R   G   B
0   0   0
0   0   0
0   0   0
150 139 127
154 141 125
148 133 112
123 111 88
99  88  65
0   0   0
96  80  61
161 142 127
144 129 111
190 177 156
163 149 131
115 101 84
130 113 98
147 128 113
96  77  62
95  80  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  77  69
118 97  89
124 97  90
133 101 94
149 116 108
188 156 147
175 144 132
168 136 120
172 140 122
181 149 130
191 160 140
180 149 128
134 103 81
117 87  66
131 106 87
132 110 87
112 91  67
117 96  69
117 96  69
117 96  69
144 121 99
142 119 101
121 105 92
106 98  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 77  43
94  72  40
0   0   0
0   0   0
0   0   0
0   0   0
143 119 95
205 170 147
156 110 87
106 52  30
211 166 144
244 218 195
238 224 201
189 180 158
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 92  71
117 96  71
114 96  72
115 93  75
117 94  73
115 94  71
109 93  71
95  86  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  79  58
105 85  65
110 88  73
122 103 90
162 152 135
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 154 136
196 187 166
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 135 127
99  79  70
192 165 158
193 162 154
174 140 131
194 160 151
189 156 144
176 143 128
201 168 153
190 157 139
199 166 147
175 143 122
196 164 143
200 169 150
182 154 136
166 140 118
139 116 90
126 104 77
126 104 77
126 104 77
113 91  71
115 95  79
104 90  79
199 193 188
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 97  61
119 88  53
105 83  55
0   0   0
0   0   0
0   0   0
162 149 135
185 150 130
144 102 78
160 112 89
210 169 146
145 109 87
105 81  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 90  71
109 90  68
106 89  69
107 86  70
104 86  74
99  83  71
91  79  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 71  48
120 86  64
154 116 98
172 143 128
140 128 113
116 107 93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
188 178 160
0   0   0
0   0   0
92  78  66
0   0   0
0   0   0
105 84  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
144 132 124
155 140 132
128 108 99
148 122 114
233 203 196
221 186 178
199 164 155
180 147 136
207 173 159
235 202 187
215 182 166
203 170 152
194 161 142
235 203 182
231 199 179
184 152 133
176 145 123
191 162 136
168 141 114
168 141 114
168 141 114
144 122 106
122 107 94
165 155 147
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 96  56
135 105 66
126 104 73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
232 209 190
236 211 193
152 124 106
163 139 124
137 122 109
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  67  47
109 72  48
130 88  64
187 143 123
211 181 164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 88  66
0   0   0
0   0   0
0   0   0
0   0   0
94  83  78
161 148 139
99  82  72
0   0   0
137 106 98
219 186 178
246 220 212
211 176 166
203 169 157
232 198 186
232 199 184
217 184 167
175 142 124
193 160 141
227 194 175
190 157 138
165 131 109
190 156 133
207 176 152
207 176 152
207 176 152
140 124 110
167 158 148
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
130 97  56
138 110 70
133 112 80
129 115 93
154 148 132
0   0   0
0   0   0
0   0   0
0   0   0
165 149 131
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  82  63
0   0   0
0   0   0
125 116 103
0   0   0
0   0   0
96  66  44
107 69  44
138 98  74
205 169 148
147 126 111
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  80  66
109 84  69
97  67  49
94  61  40
98  67  46
100 70  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
186 151 144
236 200 191
218 184 173
240 206 195
251 218 205
230 197 183
193 160 144
156 123 105
186 153 135
213 182 163
203 167 148
196 160 141
206 173 154
206 173 154
206 173 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
149 113 75
162 127 94
167 134 108
142 112 92
145 119 104
138 118 103
131 114 96
108 92  63
108 92  61
114 102 74
116 109 88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 100 85
97  85  66
102 88  69
102 81  64
103 85  68
96  78  60
99  81  59
99  80  56
95  76  53
126 105 86
134 115 97
113 100 83
0   0   0
103 70  47
110 74  50
143 112 89
212 191 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
233 225 221
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 84  71
116 89  74
93  60  41
93  56  36
98  60  43
97  62  47
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  57  51
0   0   0
128 89  81
204 169 160
241 209 199
251 218 207
244 212 199
210 177 162
205 172 155
211 181 164
209 179 164
226 191 177
224 188 174
207 175 163
207 175 163
207 175 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
219 175 143
231 188 160
184 141 118
142 98  80
133 88  72
150 110 90
171 136 112
193 170 128
154 135 91
179 163 124
169 159 127
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
127 96  73
119 89  66
111 86  60
114 88  60
117 85  58
109 86  62
106 84  59
107 85  58
106 82  55
103 77  52
105 77  55
112 85  67
107 90  72
0   0   0
101 70  45
113 80  56
163 141 119
180 172 155
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
125 103 100
125 100 98
132 111 109
211 196 192
224 215 209
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  56  41
95  55  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 83  73
172 138 127
237 204 193
233 202 188
218 185 172
205 176 163
185 160 149
165 136 126
130 99  90
132 106 97
132 106 97
132 106 97
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
197 149 120
191 144 116
145 103 76
167 122 98
150 104 76
184 144 108
229 204 159
233 222 173
239 231 188
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 90  69
120 92  71
120 91  68
121 89  64
126 93  66
124 91  64
118 92  69
116 91  69
114 90  67
114 90  67
114 89  66
110 84  62
98  74  55
0   0   0
92  69  50
100 69  44
119 90  63
189 169 149
122 117 105
0   0   0
0   0   0
0   0   0
0   0   0
100 81  65
107 81  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 140 129
170 139 119
137 112 88
110 89  67
0   0   0
0   0   0
0   0   0
0   0   0
93  61  48
100 63  46
99  64  46
91  60  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
151 122 117
132 106 100
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
203 152 125
231 188 160
183 143 115
141 97  72
137 91  64
175 139 103
246 228 182
243 237 191
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
140 115 92
140 114 91
140 113 89
142 112 87
143 113 88
141 111 86
141 116 93
140 115 93
141 116 94
143 118 96
141 116 94
139 114 92
122 99  79
0   0   0
92  67  48
104 73  46
135 105 77
205 182 159
0   0   0
0   0   0
0   0   0
117 102 87
122 104 82
127 105 82
131 104 87
119 87  78
107 77  72
138 107 104
0   0   0
0   0   0
0   0   0
0   0   0
122 89  77
173 143 115
181 153 118
145 123 91
121 104 75
0   0   0
0   0   0
0   0   0
118 86  68
106 69  47
103 66  42
104 70  45
105 78  54
120 98  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
196 147 121
220 177 150
107 68  41
117 73  48
154 109 82
154 122 88
217 202 161
251 250 211
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 84  59
111 86  61
112 88  63
103 79  54
103 79  54
100 76  52
96  71  49
97  72  50
95  70  48
94  69  47
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 77  51
180 146 118
194 167 142
109 92  74
99  84  69
0   0   0
0   0   0
94  73  47
100 76  49
100 74  52
92  63  48
94  66  55
102 71  66
0   0   0
0   0   0
0   0   0
0   0   0
140 120 108
217 192 163
208 181 143
177 155 119
131 114 81
92  77  50
0   0   0
0   0   0
136 104 79
137 99  70
126 89  57
162 126 92
197 166 134
180 154 124
127 106 79
95  78  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
200 152 128
235 192 167
219 180 154
219 182 157
165 123 97
154 124 94
240 232 197
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 113 90
130 110 87
134 113 90
133 112 88
132 111 87
130 109 85
136 111 89
134 109 87
111 86  64
108 83  61
105 80  58
109 84  62
106 81  61
94  68  51
0   0   0
145 111 85
220 186 159
174 147 122
144 125 104
137 119 102
140 121 102
135 115 92
133 112 87
137 115 88
143 118 95
144 118 97
130 102 87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  68  45
135 112 88
156 138 116
103 87  68
0   0   0
0   0   0
122 89  65
144 105 74
158 118 84
165 127 89
197 162 125
234 205 169
222 198 164
148 129 104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
138 92  68
161 120 95
187 149 123
174 131 106
130 87  62
205 183 156
248 242 212
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 103 85
126 108 89
134 114 93
129 108 85
129 107 84
131 107 85
122 97  75
105 80  58
106 81  59
103 78  56
106 81  59
104 78  57
95  65  45
102 70  49
142 108 86
212 181 157
122 97  77
101 83  67
101 85  71
106 91  77
114 97  81
123 105 84
137 116 94
140 117 94
142 117 94
145 118 100
111 84  71
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
147 128 117
110 90  78
0   0   0
0   0   0
111 78  55
144 107 78
148 110 76
169 131 94
159 124 86
212 182 146
239 214 179
221 204 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
126 114 105
238 233 226
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 73  51
0   0   0
113 75  49
117 75  49
137 95  72
240 219 195
252 251 225
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 101 89
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 84  68
111 89  69
113 89  67
118 93  71
116 91  69
119 94  72
117 92  70
119 94  72
120 95  73
114 87  65
104 68  46
112 77  54
169 136 115
190 162 144
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 95  79
138 116 96
137 113 89
141 115 94
138 114 99
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
129 111 103
118 95  84
0   0   0
0   0   0
108 75  54
134 100 76
144 108 79
150 114 81
172 139 104
159 129 95
184 158 125
222 202 169
125 108 83
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 95  85
156 147 140
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
147 101 78
93  52  28
115 75  47
125 81  53
135 93  69
218 198 173
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 110 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  69  51
101 74  53
99  74  52
99  74  52
103 78  56
103 78  56
103 78  56
105 80  58
107 80  58
107 70  47
118 83  60
168 137 116
142 118 101
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  74  55
100 75  52
99  75  51
99  77  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
154 136 123
124 99  82
108 75  53
112 72  49
98  64  45
98  66  46
138 103 77
123 88  59
143 110 80
116 87  57
116 89  60
153 131 98
145 128 102
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 89  78
98  74  64
97  79  72
140 129 126
246 242 240
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 121 114
213 202 195
210 200 195
0   0   0
171 123 90
138 88  56
148 94  61
164 112 78
153 112 77
190 167 131
223 216 181
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 91  71
104 88  67
110 107 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
135 119 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 106 87
119 101 85
118 99  85
110 90  77
103 83  69
113 92  75
116 95  75
114 92  71
114 92  71
111 89  67
111 89  66
113 91  68
114 91  69
104 79  58
107 74  59
114 79  61
187 153 128
144 114 89
128 107 88
117 106 95
109 99  92
0   0   0
103 85  73
109 89  73
138 117 96
139 116 91
135 111 84
129 105 80
133 107 87
122 94  78
92  62  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 75  65
112 77  62
111 70  50
106 62  40
98  57  40
99  62  45
127 91  72
110 76  54
118 86  61
112 81  54
105 76  47
124 99  71
149 129 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
192 118 110
198 121 117
193 122 120
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 76  67
0   0   0
178 155 150
182 127 90
155 102 66
193 140 105
173 117 82
170 116 81
146 104 68
218 195 159
251 248 213
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 101 85
123 108 89
124 113 97
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 79  67
111 79  64
0   0   0
145 112 94
186 164 148
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 87  67
122 98  77
122 105 85
115 99  82
104 87  73
106 89  77
106 89  76
110 93  77
116 99  80
123 104 83
125 105 84
126 105 84
130 108 86
110 84  62
102 75  54
103 74  53
109 71  55
130 93  73
202 166 140
127 96  70
121 99  78
119 104 91
98  87  78
101 88  76
106 91  77
111 93  77
123 101 81
134 109 86
134 108 84
132 108 82
130 106 83
135 107 88
123 91  77
122 92  83
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  68  60
135 99  85
148 107 90
120 77  56
99  57  40
101 62  44
123 85  67
111 76  56
114 81  57
111 80  53
105 77  48
117 91  62
130 108 82
148 131 112
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
251 248 239
0   0   0
0   0   0
0   0   0
0   0   0
97  65  52
0   0   0
0   0   0
175 116 80
180 124 86
182 126 88
188 129 92
188 132 95
173 127 92
250 234 201
254 248 216
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 101 81
131 127 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  60  49
112 79  64
134 99  79
172 135 114
177 153 134
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 96  76
119 92  72
118 91  70
107 91  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 98  80
115 97  77
117 96  75
123 97  77
110 81  60
108 76  54
105 70  49
157 116 95
226 192 169
188 154 129
116 89  65
107 87  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 85  66
120 93  72
118 94  69
115 95  69
118 93  71
124 94  77
126 93  82
126 93  85
123 90  85
0   0   0
0   0   0
0   0   0
0   0   0
96  60  49
134 94  78
117 75  55
103 60  41
110 68  50
123 84  64
115 80  57
113 80  56
118 88  62
105 77  49
121 95  65
136 113 84
160 143 119
148 137 117
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 106 94
149 65  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
163 144 135
225 221 209
0   0   0
0   0   0
0   0   0
95  63  47
102 67  54
106 70  59
143 86  53
160 104 67
159 101 63
146 87  49
195 139 101
164 115 80
155 118 85
156 127 98
128 108 88
97  82  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 92  70
127 114 91
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 84  67
136 99  78
153 113 89
176 154 131
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 101 78
115 96  75
99  89  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 89  71
110 89  69
118 88  69
106 69  50
110 69  49
164 122 102
248 221 198
228 197 175
183 157 137
105 87  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  76  59
115 89  72
120 97  75
116 98  73
121 100 76
118 92  73
122 91  76
126 91  81
111 74  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  50  32
93  50  28
120 75  53
123 78  57
138 95  74
126 89  65
113 80  55
124 94  68
114 88  60
129 101 71
141 118 87
150 133 105
188 175 151
160 149 130
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
194 131 114
187 119 104
164 99  84
138 72  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 75  67
115 89  79
0   0   0
132 118 107
168 149 139
116 87  70
109 75  56
127 88  73
123 80  68
146 97  69
149 97  64
168 113 76
173 116 78
193 135 97
177 121 85
172 123 90
148 104 74
94  69  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 96  80
114 89  71
106 89  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 68  47
184 145 122
188 167 145
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  81  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  60  41
102 60  40
131 82  62
180 129 109
169 126 107
183 152 136
200 185 174
132 128 122
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 89  75
105 85  71
105 86  67
105 88  66
109 91  70
110 90  72
107 82  67
98  67  55
107 72  63
126 90  88
0   0   0
0   0   0
99  59  48
125 82  66
139 95  73
121 76  51
133 85  62
144 96  73
144 100 76
135 96  72
114 80  54
122 93  67
124 98  72
133 104 76
144 119 90
150 131 102
