R   G   B
0   0   0
127 110 87
0   0   0
0   0   0
0   0   0
138 107 72
168 128 89
168 125 84
174 131 90
148 108 68
0   0   0
0   0   0
0   0   0
0   0   0
186 127 78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
162 141 120
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 139 125
155 120 109
157 115 104
131 82  71
109 61  47
97  53  36
167 125 104
158 111 85
153 106 80
158 111 81
158 111 81
131 92  54
0   0   0
0   0   0
0   0   0
161 122 84
161 122 84
161 122 84
161 122 84
161 122 84
0   0   0
0   0   0
0   0   0
0   0   0
102 91  79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 91  56
187 117 82
202 140 105
218 158 113
230 172 127
246 183 141
225 162 122
0   0   0
0   0   0
212 147 110
213 159 115
211 160 116
227 188 141
223 192 141
238 220 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 71  42
116 72  34
0   0   0
0   0   0
0   0   0
0   0   0
105 77  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
149 114 88
193 158 122
177 142 106
147 112 76
158 123 90
131 96  63
132 97  65
160 122 80
176 126 71
198 145 86
214 158 94
0   0   0
0   0   0
186 142 98
174 135 97
183 140 99
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
196 168 143
166 133 122
0   0   0
137 88  80
146 92  80
144 88  74
161 108 91
179 130 108
168 117 87
184 133 102
188 138 104
188 138 104
118 76  36
124 83  41
156 115 73
0   0   0
156 115 73
156 115 73
0   0   0
156 115 73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 141 131
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
250 215 182
255 247 214
0   0   0
0   0   0
0   0   0
132 102 78
97  69  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 77  45
115 80  41
112 81  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
147 128 102
226 210 180
0   0   0
0   0   0
0   0   0
159 139 118
165 142 114
161 135 98
135 114 74
110 91  51
0   0   0
0   0   0
174 141 115
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
160 127 101
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 75  61
131 94  80
0   0   0
151 95  83
168 110 96
206 150 135
194 139 118
188 132 104
193 137 105
202 146 113
202 146 113
149 110 70
129 92  50
134 98  50
0   0   0
134 98  50
134 98  50
134 98  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 98  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 119 77
228 167 127
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
199 183 145
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
138 91  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 88  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 154 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 72  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 76  61
207 160 148
211 156 142
0   0   0
213 154 138
209 151 130
196 139 112
0   0   0
211 153 122
211 153 122
185 139 101
157 117 71
144 105 58
144 105 58
144 105 58
144 105 58
144 105 58
0   0   0
0   0   0
0   0   0
0   0   0
114 89  70
203 193 184
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
157 98  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
190 106 66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
129 89  56
124 91  52
0   0   0
0   0   0
0   0   0
110 82  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 70  29
0   0   0
0   0   0
0   0   0
0   0   0
124 108 84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 83  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 131 117
0   0   0
0   0   0
163 118 104
250 197 185
0   0   0
0   0   0
199 142 122
0   0   0
0   0   0
0   0   0
0   0   0
197 143 104
212 161 116
188 141 94
0   0   0
0   0   0
188 141 94
188 141 94
0   0   0
0   0   0
0   0   0
0   0   0
172 155 141
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
160 97  27
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 122 90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
134 69  27
0   0   0
0   0   0
0   0   0
98  82  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  66  45
101 62  36
0   0   0
0   0   0
131 87  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 180 166
0   0   0
231 170 152
223 164 143
252 193 172
252 195 168
252 195 168
188 128 90
213 153 113
229 174 132
229 174 132
229 174 132
0   0   0
0   0   0
229 174 132
0   0   0
0   0   0
174 158 141
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
157 99  27
0   0   0
0   0   0
142 117 79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 79  55
125 82  55
117 64  33
116 58  21
119 65  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 178 159
255 200 181
255 213 190
255 213 190
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
227 170 136
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 114 47
0   0   0
0   0   0
0   0   0
162 116 90
152 117 91
144 114 83
0   0   0
0   0   0
0   0   0
125 113 76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 99  73
108 87  54
114 89  56
117 80  50
116 85  55
110 78  47
114 82  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 110 70
227 191 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 224 217
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 82  60
133 86  60
114 57  23
117 52  17
121 55  25
118 57  31
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  42  30
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
247 186 161
246 183 158
226 170 149
226 170 149
226 170 149
0   0   0
0   0   0
226 170 149
226 170 149
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 105 70
195 133 91
215 175 101
0   0   0
0   0   0
182 165 109
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
148 94  54
140 87  47
130 86  41
134 89  40
140 84  37
127 86  44
123 85  41
125 86  39
125 83  36
122 77  33
125 76  37
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
137 98  93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 42  14
120 50  24
118 48  27
107 48  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  56  41
104 48  34
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 131 114
148 94  78
147 102 86
147 102 86
147 102 86
147 102 86
0   0   0
0   0   0
147 102 86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
228 144 94
0   0   0
0   0   0
0   0   0
0   0   0
213 143 80
253 209 130
251 232 146
254 240 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 89  52
139 90  54
140 90  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 89  48
0   0   0
0   0   0
0   0   0
108 68  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
200 133 114
191 136 101
156 112 70
126 89  51
0   0   0
0   0   0
0   0   0
0   0   0
112 56  34
123 58  28
121 60  28
111 57  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  51  37
107 42  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
235 146 99
0   0   0
0   0   0
0   0   0
0   0   0
202 139 76
255 235 155
255 247 167
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
158 115 74
159 113 73
160 112 70
163 111 67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
159 115 77
0   0   0
0   0   0
0   0   0
109 66  32
126 72  25
157 105 56
0   0   0
0   0   0
0   0   0
0   0   0
128 102 76
137 105 67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 126 70
0   0   0
0   0   0
0   0   0
91  56  34
0   0   0
0   0   0
128 63  21
127 68  24
125 77  35
136 98  61
93  63  32
0   0   0
0   0   0
0   0   0
102 47  33
101 42  28
102 44  28
100 44  29
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
227 141 96
248 173 126
0   0   0
0   0   0
0   0   0
179 123 63
235 209 137
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 84  40
130 86  42
130 88  45
121 79  36
121 79  36
118 76  34
114 70  32
115 71  33
113 69  31
112 68  30
105 61  23
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
204 145 96
214 167 123
122 92  61
110 84  58
0   0   0
100 65  29
111 74  29
119 77  30
0   0   0
0   0   0
111 62  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
189 126 66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 124 72
253 239 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
150 114 73
150 113 71
149 112 70
147 110 68
154 110 72
152 108 70
129 85  47
126 82  44
123 79  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
194 147 103
159 126 89
150 119 89
154 121 88
151 116 76
150 113 69
155 116 69
0   0   0
162 117 80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 139 101
0   0   0
0   0   0
0   0   0
145 87  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
158 83  39
223 184 137
255 248 196
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
146 107 67
149 107 68
140 96  58
123 79  41
124 80  42
121 77  39
0   0   0
0   0   0
0   0   0
0   0   0
165 105 67
0   0   0
0   0   0
114 83  55
113 85  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
160 117 76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
159 126 107
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 217 155
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
134 113 98
242 234 221
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 90  50
255 220 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
125 101 80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 44  30
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 83  55
127 89  54
131 89  50
136 92  54
134 90  52
137 93  55
135 91  53
137 93  55
0   0   0
0   0   0
128 65  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
126 95  67
0   0   0
0   0   0
159 114 77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
140 109 95
132 92  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
162 147 134
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 199 156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
141 109 85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 46  33
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  61  36
110 68  36
120 73  36
117 73  35
117 73  35
121 77  39
121 77  39
0   0   0
0   0   0
126 79  40
131 67  26
141 80  40
189 135 98
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  69  47
110 74  40
118 75  34
117 75  33
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 135 112
141 97  67
130 72  34
138 68  28
120 60  27
119 63  28
162 101 55
148 87  36
0   0   0
138 87  35
0   0   0
172 134 76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
146 127 122
249 242 238
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
216 199 190
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
211 170 107
235 223 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 44  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
146 118 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
123 88  66
117 82  57
128 91  61
132 95  60
130 92  55
130 92  55
128 89  51
0   0   0
130 91  51
0   0   0
122 78  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
125 106 87
116 98  86
0   0   0
0   0   0
0   0   0
154 117 80
157 117 73
154 112 65
147 105 62
151 106 71
140 91  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  53  44
124 70  52
133 72  46
137 65  30
134 57  18
123 51  21
122 57  27
150 87  54
133 73  35
0   0   0
0   0   0
127 76  25
144 100 51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  73  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
229 105 101
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
123 71  55
0   0   0
0   0   0
219 123 58
191 98  35
0   0   0
210 112 51
0   0   0
176 103 40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 101 73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
201 163 135
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
124 87  52
139 97  61
136 106 71
127 99  70
0   0   0
118 88  67
118 88  65
123 93  65
0   0   0
0   0   0
140 105 69
0   0   0
0   0   0
0   0   0
121 74  37
123 72  35
0   0   0
154 89  54
227 164 118
0   0   0
0   0   0
130 104 81
106 87  71
111 88  67
0   0   0
124 93  65
139 101 66
152 109 68
153 108 66
151 109 63
148 106 66
154 105 72
0   0   0
0   0   0
96  47  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
157 94  69
173 101 71
147 72  35
124 51  21
125 57  25
147 80  49
134 72  37
0   0   0
0   0   0
0   0   0
137 92  41
148 109 64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
218 120 53
220 122 55
0   0   0
225 127 63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
194 152 119
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
137 90  53
120 92  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
129 98  63
0   0   0
0   0   0
0   0   0
130 74  35
128 67  30
183 111 74
249 189 149
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
126 84  51
139 92  55
136 94  51
0   0   0
136 92  54
0   0   0
0   0   0
145 87  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 54  35
158 88  60
143 70  35
129 54  21
