R   G   B
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 169 166
162 156 140
147 128 103
127 100 63
111 75  31
99  60  16
0   0   0
0   0   0
0   0   0
0   0   0
104 84  64
118 101 85
132 112 91
137 114 86
139 107 67
133 94  48
124 77  31
111 64  18
100 53  7
91  47  0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  64  24
111 84  47
127 108 82
148 136 113
161 151 139
166 155 144
161 144 134
150 126 112
136 102 88
117 76  64
93  55  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 99  96
0   0   0
0   0   0
169 166 163
169 166 163
163 159 156
157 151 146
152 145 138
150 143 136
155 148 141
162 155 148
172 158 154
176 159 151
177 156 144
182 151 137
185 150 135
184 153 138
183 159 145
182 165 155
179 172 168
180 177 174
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 166 163
157 150 141
138 121 105
115 91  67
97  68  35
0   0   0
0   0   0
0   0   0
95  73  48
114 97  78
136 123 107
150 139 128
155 143 130
154 140 127
153 134 121
150 131 118
144 127 111
131 111 97
117 92  70
103 73  46
91  62  30
0   0   0
0   0   0
99  77  52
113 97  76
131 116 99
144 131 114
149 140 121
151 142 123
151 142 123
151 142 123
151 142 123
150 141 122
147 138 119
139 130 111
129 116 99
123 110 94
128 115 99
140 132 120
155 150 141
166 164 158
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 172 169
166 159 150
149 134 113
129 103 72
115 79  38
106 64  22
100 58  17
94  55  17
0   0   0
0   0   0
0   0   0
101 75  46
117 86  51
131 92  48
138 93  37
140 89  28
139 82  20
129 76  14
120 65  10
107 58  6
102 56  4
101 55  3
98  55  6
98  56  7
99  59  12
104 70  28
115 88  51
130 111 85
148 135 118
162 154 142
168 161 152
166 155 144
156 135 123
140 109 95
118 80  69
96  56  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 99  96
0   0   0
155 152 149
160 156 153
155 150 141
145 137 125
137 127 118
138 128 121
146 136 129
156 149 145
166 159 155
173 162 160
178 161 155
180 160 150
182 156 146
185 156 142
184 160 146
183 163 153
181 168 162
181 174 170
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 166 163
160 150 143
144 130 114
124 103 80
108 78  53
94  60  31
0   0   0
0   0   0
0   0   0
100 74  43
117 93  69
133 112 89
144 123 100
149 122 100
145 118 96
143 113 91
140 110 88
136 106 81
126 96  69
114 85  53
105 69  38
94  63  28
92  59  29
91  67  43
101 84  65
122 109 93
141 134 125
158 152 147
167 161 156
170 164 159
170 164 159
167 165 159
167 166 157
169 163 158
164 157 150
154 144 135
135 125 111
121 108 91
117 102 81
124 113 91
138 129 110
152 144 132
160 155 146
165 161 158
168 165 162
169 166 163
170 167 164
0   0   0
169 166 163
162 155 148
149 132 116
131 105 76
119 83  42
116 71  28
112 67  24
105 63  21
94  55  17
0   0   0
0   0   0
96  57  19
113 69  22
131 79  24
145 90  21
155 94  20
155 94  20
148 90  20
136 84  19
127 76  15
123 72  11
121 70  9
118 68  8
112 67  11
108 70  19
112 78  36
122 95  62
137 121 93
153 144 125
166 158 146
168 161 154
165 154 143
154 134 121
139 108 93
117 82  67
97  59  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 99  96
130 127 124
151 149 143
152 147 138
142 132 118
127 112 95
118 103 86
122 109 93
135 125 116
154 147 140
0   0   0
0   0   0
177 170 166
180 166 162
183 166 160
184 167 159
184 167 161
183 170 164
181 174 167
180 177 174
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 174 173
172 165 161
162 151 140
151 128 112
136 106 84
121 87  61
111 71  43
106 64  32
104 64  30
104 64  30
107 67  33
111 75  40
122 86  55
135 99  68
144 107 78
147 112 78
147 111 76
146 110 75
144 109 75
141 105 74
136 101 67
128 94  57
119 85  48
109 78  43
103 77  46
104 85  60
114 100 84
133 123 116
150 148 142
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 165 162
155 148 139
134 121 104
116 96  75
106 84  56
110 88  60
120 104 76
131 119 96
142 129 112
148 138 126
151 144 135
153 148 139
152 150 144
155 151 148
155 153 147
152 145 136
141 126 109
129 104 74
120 87  46
121 79  37
119 79  32
115 73  31
104 65  26
95  56  18
93  54  15
103 59  12
119 71  14
137 84  17
152 94  21
162 102 25
162 105 29
159 102 29
150 97  30
143 91  26
140 87  20
137 84  17
133 82  16
125 79  17
119 78  24
118 84  42
126 103 67
143 125 101
157 147 133
166 162 151
167 160 151
161 147 134
148 125 109
134 100 83
117 79  61
100 59  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 100 94
129 126 123
151 145 140
149 139 127
135 120 99
117 95  70
105 86  60
110 93  74
127 117 105
150 144 139
168 164 163
0   0   0
179 176 173
179 175 174
0   0   0
0   0   0
180 176 173
181 177 174
181 178 175
0   0   0
0   0   0
0   0   0
170 169 160
168 166 154
166 165 156
0   0   0
0   0   0
0   0   0
0   0   0
177 173 170
173 166 159
167 150 140
157 130 113
144 110 84
134 94  61
128 83  48
123 82  46
124 82  50
126 86  52
127 86  50
125 84  48
127 82  47
128 87  51
135 96  58
145 104 68
153 114 76
159 120 82
159 125 88
160 125 91
156 127 94
152 125 92
148 119 86
138 111 78
129 103 72
124 102 74
124 109 92
134 124 112
149 143 138
163 160 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 175 172
169 162 158
152 140 127
130 110 89
110 85  55
100 71  38
100 74  35
105 82  46
113 94  61
121 103 79
127 112 95
131 121 107
135 125 116
137 130 121
138 131 124
141 131 124
136 126 114
128 112 91
119 96  68
119 87  50
124 88  47
127 91  47
126 90  49
116 83  42
108 74  37
108 72  28
114 74  27
130 82  25
144 93  28
155 101 31
163 106 33
160 111 40
159 108 43
154 106 43
150 102 39
148 100 33
145 97  30
140 92  29
131 85  27
122 81  28
116 84  42
121 101 67
139 124 103
156 150 134
168 161 152
166 156 147
157 138 125
140 115 98
127 92  75
116 75  58
108 62  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 98  95
129 127 121
150 144 139
150 137 121
135 116 91
116 92  58
104 82  53
110 90  69
126 116 104
150 144 139
169 166 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 170 164
162 160 144
155 152 129
153 147 127
157 154 139
164 163 154
171 169 163
175 169 164
173 163 154
170 150 136
163 133 111
156 113 86
150 99  64
146 93  54
142 94  56
142 103 65
146 110 75
147 113 84
148 112 81
143 103 75
138 98  65
136 96  63
137 100 68
148 111 79
158 125 95
168 139 107
172 146 115
173 150 122
171 152 127
168 152 131
166 148 124
159 141 117
149 133 112
144 131 114
146 138 126
155 150 141
164 161 158
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 168
163 153 146
144 127 108
121 98  70
107 75  38
97  65  25
96  64  22
96  71  28
100 77  41
107 88  57
114 99  78
124 111 95
129 119 110
132 125 116
133 126 117
131 121 112
125 111 98
117 96  73
112 87  57
115 86  53
125 96  59
135 106 69
135 109 78
132 107 77
127 101 70
127 98  61
130 97  56
139 102 53
146 105 51
152 111 50
154 113 52
153 115 58
151 113 62
153 115 59
151 113 57
149 108 54
145 104 50
141 97  42
126 88  37
113 78  33
106 77  39
111 89  60
130 115 94
150 142 130
164 159 150
164 154 145
150 136 123
136 107 93
123 88  71
118 75  56
119 68  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 100 94
129 127 121
152 145 136
152 137 120
139 117 89
121 94  61
113 87  58
118 100 76
134 124 112
156 150 145
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 166 157
155 149 129
145 135 102
138 126 91
140 132 102
147 141 123
159 151 139
166 156 144
168 148 134
166 136 111
163 117 86
159 102 66
157 96  55
153 100 57
153 109 68
154 119 85
154 131 103
161 136 114
161 136 114
156 128 108
148 121 99
143 116 94
145 118 96
151 130 107
163 143 122
175 155 135
178 163 146
179 167 154
178 170 158
177 170 161
177 167 155
172 162 150
165 157 145
163 156 147
163 162 153
170 167 164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 167 162
158 146 133
137 117 96
119 90  57
105 73  33
99  65  23
97  63  21
95  67  23
96  74  34
106 84  56
118 103 82
130 120 108
138 131 124
142 135 128
141 131 124
132 120 107
122 102 82
110 87  59
109 80  48
115 86  54
128 102 71
139 120 94
150 130 109
150 135 114
147 132 111
146 128 104
146 124 96
149 125 91
149 127 87
152 127 84
151 125 86
152 126 87
153 124 87
153 124 87
152 123 85
150 121 83
144 116 72
134 101 60
118 85  44
104 70  33
95  66  33
98  76  48
115 100 83
138 132 116
155 150 141
157 150 141
146 130 120
133 104 90
122 87  70
124 78  60
129 78  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 100 97
129 126 123
151 144 137
151 137 121
139 120 95
126 100 71
121 99  71
130 113 94
146 138 126
162 160 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 175 172
169 165 154
155 144 117
140 123 80
128 104 60
124 107 64
130 116 87
143 132 110
155 140 123
160 139 116
164 124 96
164 111 72
162 102 56
160 100 54
156 103 61
151 112 74
149 124 94
154 138 117
161 149 136
165 154 143
164 152 139
157 145 132
153 141 128
154 142 129
160 150 138
168 160 148
174 169 160
179 173 168
182 176 171
180 177 174
180 177 174
179 176 173
177 175 169
175 173 167
174 171 168
176 173 170
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 164 159
153 140 124
131 112 87
115 88  55
106 77  39
102 70  33
97  68  30
96  67  30
99  75  41
111 93  69
130 117 101
145 140 131
158 152 147
157 155 149
152 145 136
140 125 108
125 101 77
118 82  51
114 77  45
122 86  55
131 108 80
146 129 110
157 147 135
162 158 147
164 157 148
162 154 142
160 150 136
161 148 131
159 148 126
160 145 124
159 144 123
158 143 122
158 142 121
159 141 117
158 142 114
153 135 111
144 122 97
128 102 73
109 80  48
94  63  28
0   0   0
0   0   0
104 85  60
124 110 94
140 130 121
146 133 127
138 124 111
127 103 89
123 88  71
128 84  64
139 87  65
96  61  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 101 98
130 127 124
151 145 140
151 139 126
143 123 103
132 110 85
133 113 92
144 131 115
158 151 144
171 168 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 175 172
172 164 152
158 142 114
140 115 71
125 94  41
115 90  39
118 97  57
129 116 89
145 131 107
158 136 111
162 126 95
160 113 78
157 104 62
154 101 58
147 105 64
141 112 79
142 123 98
149 139 125
161 154 147
168 166 160
171 167 164
169 165 162
169 163 158
167 163 160
170 168 162
174 171 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 163 157
147 137 123
129 109 88
114 91  63
110 85  55
106 81  51
100 74  45
96  71  41
101 79  51
117 102 81
139 129 115
156 150 145
164 162 156
165 158 151
156 144 131
141 120 97
131 95  64
124 82  44
124 79  44
128 91  59
136 114 89
149 136 120
162 157 148
171 168 165
175 173 167
174 170 167
174 168 163
172 166 161
171 165 160
170 164 159
169 163 158
170 163 154
169 161 149
167 161 145
166 156 142
158 148 134
143 129 113
123 102 79
104 74  47
92  57  23
0   0   0
0   0   0
95  69  40
107 87  66
120 103 87
125 111 98
126 106 96
123 98  81
122 88  71
129 85  65
140 88  66
99  59  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 101 98
131 127 124
153 147 142
153 143 134
147 133 117
140 125 108
145 132 116
155 148 139
167 163 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 176 173
174 164 152
163 141 113
146 116 69
131 94  34
119 85  28
117 89  45
126 107 74
141 123 99
153 134 109
157 131 100
158 120 82
151 109 68
143 107 66
139 108 73
138 116 88
141 128 111
150 146 135
163 160 157
174 171 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 160 155
145 134 123
125 110 89
114 95  70
112 93  68
113 91  66
104 82  57
97  75  47
102 80  55
117 103 79
139 126 110
154 144 135
161 151 142
159 147 134
148 131 112
140 107 78
132 90  49
130 80  40
133 85  47
132 98  69
139 117 98
151 141 129
164 162 156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 172 169
175 172 169
175 172 169
175 172 169
175 171 168
173 169 166
171 166 157
161 154 145
143 129 116
122 96  78
103 69  40
93  52  16
0   0   0
91  49  11
91  55  20
93  63  36
98  73  51
102 82  68
110 93  77
117 94  78
120 89  74
125 84  63
130 82  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 101 100
0   0   0
154 150 147
159 152 145
157 147 138
156 144 131
158 151 142
168 162 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 176 173
176 166 154
167 145 116
155 119 74
143 97  39
131 86  30
126 87  41
130 101 64
141 116 86
150 128 99
153 129 95
150 124 85
142 116 77
139 112 79
141 119 94
144 130 114
153 143 134
160 158 152
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 172 169
163 156 149
144 131 115
123 107 86
116 94  69
115 93  65
114 92  64
106 83  55
97  75  46
99  77  48
113 94  63
129 111 87
140 124 103
142 127 110
141 119 100
135 105 78
129 89  55
130 81  36
132 83  38
137 93  55
139 109 82
145 128 112
155 148 139
167 164 161
0   0   0
0   0   0
0   0   0
0   0   0
171 167 166
170 166 165
171 167 166
173 169 168
175 171 168
176 172 169
174 170 167
169 163 158
157 147 140
138 119 106
115 90  68
100 63  34
95  48  13
93  43  4
93  43  4
0   0   0
0   0   0
0   0   0
0   0   0
98  78  64
110 93  77
116 91  74
117 79  61
118 67  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
157 154 151
165 163 157
166 164 158
167 161 156
169 167 161
175 172 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 176 173
178 168 156
172 149 121
166 124 82
158 103 48
146 91  36
139 87  37
140 95  52
145 109 68
151 123 79
151 127 83
149 125 81
144 123 83
143 127 96
149 138 116
157 150 141
165 163 157
173 170 167
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 167 162
158 148 139
142 122 102
123 100 72
115 88  55
115 86  53
114 85  52
108 79  46
102 73  36
101 72  35
109 80  43
118 91  54
123 97  66
124 98  69
122 93  61
119 85  48
120 76  35
125 76  31
131 86  43
137 102 68
143 121 96
150 138 125
159 152 145
166 162 159
168 166 160
166 162 159
164 157 153
160 149 148
158 147 145
159 148 146
164 151 150
167 156 154
170 159 157
171 160 158
169 159 152
160 150 138
144 131 115
123 103 83
105 75  50
95  52  23
93  42  7
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  72  52
105 88  72
111 87  73
110 72  54
108 56  34
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 177 174
180 169 158
178 150 125
175 129 87
166 107 55
156 92  38
150 86  32
148 90  39
152 103 51
158 120 63
158 131 74
156 136 85
153 140 99
156 145 118
162 157 140
169 168 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 173 170
167 160 151
154 137 118
137 112 82
124 90  53
116 80  36
113 77  32
115 76  32
109 73  29
105 69  25
104 68  23
106 71  26
110 75  30
111 77  35
109 76  35
105 72  31
108 66  25
112 68  21
121 74  28
127 88  49
136 107 75
142 126 105
151 141 127
157 150 141
158 151 142
156 145 134
151 135 125
145 128 118
141 121 117
143 125 120
148 133 129
157 143 139
163 149 145
168 151 143
167 148 135
163 143 123
149 129 108
132 110 85
108 85  57
93  60  31
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  77  56
102 75  58
101 60  43
98  44  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 177 174
181 170 159
183 153 128
181 131 92
173 109 58
164 95  37
157 87  27
155 91  31
159 106 44
166 129 60
168 144 81
167 153 103
165 157 122
168 162 142
173 168 159
177 174 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 170 164
164 151 135
148 126 101
134 100 63
123 83  36
117 74  25
117 70  20
114 71  22
113 70  21
111 68  19
109 67  18
109 67  18
107 67  20
105 66  20
102 63  19
99  60  16
103 58  15
112 65  15
120 76  29
126 90  49
129 105 71
134 118 97
141 128 112
146 133 116
144 127 111
139 117 98
133 105 85
127 96  81
126 95  84
132 106 96
142 122 118
154 139 135
160 145 141
162 142 132
159 133 115
154 125 93
141 112 75
122 93  55
101 72  34
0   0   0
0   0   0
0   0   0
0   0   0
103 42  1
106 46  0
100 47  4
94  50  9
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 177 174
181 170 159
182 152 130
182 132 93
178 109 58
167 93  38
161 86  25
158 95  29
165 112 45
172 138 70
177 158 99
177 167 127
178 171 147
177 175 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 163 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 166 161
159 145 129
144 119 89
130 94  53
121 79  30
118 72  20
116 70  18
115 68  18
112 70  17
111 68  19
109 67  18
108 67  14
106 64  15
101 61  14
97  55  13
95  53  11
103 56  10
114 65  19
124 77  31
125 89  45
124 95  62
121 102 76
126 108 84
127 108 83
127 102 72
122 93  60
118 81  49
116 74  49
118 77  56
128 91  80
140 117 110
153 138 134
158 143 139
155 135 122
150 120 95
142 108 71
136 97  53
119 86  38
101 70  22
0   0   0
0   0   0
0   0   0
97  44  1
110 50  3
116 57  5
116 63  9
111 69  16
107 68  22
98  66  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 177 174
181 170 159
181 151 129
181 131 92
174 110 59
168 95  39
161 90  29
161 98  36
169 118 53
175 145 85
181 165 118
181 176 146
181 179 164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 166 163
159 153 148
148 141 134
144 133 131
147 140 136
156 152 149
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 166 161
159 146 129
142 120 92
129 96  55
121 83  34
117 76  23
116 74  21
114 71  22
113 70  21
111 68  19
109 67  18
107 64  15
105 62  13
99  59  12
98  53  10
98  54  7
107 58  12
120 69  21
128 81  31
126 87  43
118 86  49
112 87  57
111 89  60
116 89  56
116 87  49
117 81  40
114 72  34
112 66  35
113 70  43
122 84  66
135 107 96
147 130 122
151 134 128
143 124 111
135 107 82
131 93  55
126 87  41
118 82  30
103 68  23
0   0   0
0   0   0
0   0   0
104 48  4
117 58  6
129 69  9
135 78  16
135 87  24
131 87  30
118 82  30
99  66  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 176 175
179 166 160
177 147 127
175 124 89
169 103 55
164 91  36
160 90  30
161 103 40
167 123 66
175 149 101
179 169 136
182 177 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 166 163
160 146 142
142 125 117
126 106 96
118 98  88
122 105 97
135 125 118
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 170 164
162 152 140
148 130 106
133 106 73
123 90  49
116 80  35
114 76  27
114 72  23
112 70  21
110 66  19
108 65  16
105 61  14
103 59  12
102 55  10
100 53  8
103 54  9
112 63  13
125 73  23
130 81  35
124 82  40
114 80  43
106 80  49
108 83  53
114 87  50
117 85  45
116 80  36
115 73  31
115 67  29
113 67  36
116 76  53
124 93  78
135 115 105
140 123 117
134 117 107
127 101 83
121 88  59
119 81  43
113 77  36
103 69  27
94  58  17
0   0   0
94  47  2
107 52  5
124 65  8
138 77  11
147 89  20
152 98  28
148 104 36
136 97  38
113 80  32
93  61  21
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 157 156
163 157 152
161 155 150
167 161 156
172 169 166
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 175 172
176 165 154
172 142 120
164 117 82
160 94  46
154 84  31
156 87  29
159 103 46
168 127 74
174 153 113
181 169 146
181 179 167
0   0   0
0   0   0
0   0   0
0   0   0
171 168 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 168 167
162 148 144
144 123 115
122 93  79
105 71  54
95  61  47
96  72  58
111 94  84
136 126 119
157 153 150
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 160 151
154 141 124
140 121 96
128 101 68
119 87  47
113 77  32
111 71  24
111 69  20
109 67  18
107 65  16
105 61  14
104 61  12
102 59  10
102 55  9
108 59  9
119 64  17
126 75  27
128 79  34
117 78  39
108 77  42
105 82  54
111 92  66
120 98  69
123 96  59
121 88  47
119 80  36
115 73  31
111 69  31
108 68  40
112 77  60
122 96  86
130 113 105
133 117 107
127 108 95
119 98  75
115 85  60
112 76  45
103 67  32
96  56  22
92  48  10
99  46  4
109 53  5
125 63  7
138 76  14
148 90  20
157 100 27
156 107 36
145 105 41
123 90  36
100 72  27
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
151 148 145
153 146 142
151 140 129
149 133 123
155 142 136
165 158 154
174 171 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 168 164
173 156 146
166 135 111
158 108 69
153 84  33
148 75  19
152 82  22
158 102 45
167 129 80
174 154 120
180 171 152
180 179 170
0   0   0
0   0   0
171 168 165
165 159 154
161 155 150
165 159 154
171 168 165
0   0   0
0   0   0
173 170 167
162 155 151
146 129 121
128 97  86
108 67  50
93  47  26
0   0   0
0   0   0
100 71  57
123 106 100
149 142 135
169 166 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 170 164
167 160 151
156 146 132
144 129 108
130 108 80
119 90  53
110 76  34
108 69  25
109 65  18
108 64  17
107 64  15
105 63  14
104 60  13
103 60  11
106 57  11
111 60  12
122 65  20
126 75  27
124 77  32
110 74  39
103 77  48
108 88  67
119 102 83
127 111 90
127 105 76
123 94  57
118 82  38
115 73  31
111 67  26
105 65  31
105 68  45
115 84  70
126 103 96
135 118 112
135 118 112
128 114 101
120 97  81
113 83  61
106 67  41
