R   G   B
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 230 209
116 43  23
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
206 153 137
151 96  80
222 165 152
191 138 124
186 130 112
186 126 109
186 122 103
159 92  69
112 56  32
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  70  63
151 121 116
0   0   0
255 238 233
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
211 166 157
140 98  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
140 97  87
137 86  80
0   0   0
106 51  36
255 217 202
231 180 162
255 222 198
255 240 218
255 251 220
255 244 213
240 196 163
249 213 181
251 204 170
231 183 159
148 107 86
142 103 84
124 84  72
153 106 99
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
123 79  77
142 101 99
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
244 202 200
145 100 98
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 72  59
138 86  70
154 109 89
164 114 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 243 218
0   0   0
0   0   0
135 55  33
255 202 176
235 170 152
0   0   0
0   0   0
111 60  52
98  43  38
214 150 134
232 158 137
241 165 140
252 183 150
235 174 149
249 188 163
254 197 165
255 201 165
255 197 169
255 201 174
255 202 178
255 211 186
255 213 188
255 223 195
253 226 191
250 229 198
247 228 199
246 232 199
247 231 200
255 227 199
255 252 229
255 230 208
0   0   0
0   0   0
255 209 193
255 244 216
0   0   0
0   0   0
0   0   0
0   0   0
255 136 109
255 196 193
209 127 107
255 209 184
174 138 103
0   0   0
0   0   0
0   0   0
0   0   0
174 111 105
233 180 161
134 86  65
0   0   0
255 218 192
255 236 215
255 234 211
254 234 216
254 233 214
254 225 210
255 224 205
255 224 201
254 224 196
252 223 202
251 220 202
251 222 197
255 220 194
240 212 181
245 199 173
254 205 181
255 199 169
252 188 156
255 185 150
250 167 132
243 167 130
247 168 138
215 144 116
175 121 103
159 110 100
124 78  71
0   0   0
0   0   0
250 198 157
0   0   0
0   0   0
118 80  63
103 71  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 193 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
154 50  15
193 142 128
166 115 96
164 114 98
185 130 117
179 125 108
187 128 113
190 132 107
169 115 85
145 98  71
152 105 77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 136 134
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
194 142 141
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
151 98  87
255 211 194
228 182 160
255 230 209
255 219 193
255 222 192
0   0   0
227 180 144
255 216 180
247 200 168
255 207 184
118 83  58
108 72  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 55  35
146 99  82
119 67  54
172 124 104
164 117 97
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 222 187
255 215 193
255 239 214
0   0   0
255 241 219
192 134 114
0   0   0
0   0   0
103 54  49
132 78  68
221 152 136
233 160 142
236 162 136
254 185 154
236 174 151
250 188 161
254 197 168
255 200 169
251 200 173
254 201 178
255 202 175
255 212 188
255 218 187
255 220 197
251 225 195
251 229 196
242 230 200
244 231 199
250 232 200
248 228 199
255 250 219
255 225 197
0   0   0
114 80  49
156 89  74
0   0   0
0   0   0
0   0   0
0   0   0
139 69  33
228 104 86
255 207 199
231 166 143
255 239 212
244 213 185
180 153 124
0   0   0
0   0   0
0   0   0
183 131 114
247 194 174
150 101 76
255 254 226
255 236 208
255 235 214
255 229 215
255 230 213
255 229 214
253 226 205
255 230 211
255 226 203
255 225 198
254 224 205
251 224 203
255 223 198
255 222 199
245 213 191
245 200 174
255 207 182
255 201 170
254 192 160
255 186 156
251 169 134
245 165 129
244 165 135
215 143 117
183 125 111
167 113 98
138 90  76
99  58  43
0   0   0
230 178 144
0   0   0
0   0   0
0   0   0
125 93  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
211 91  50
179 124 105
121 74  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 125 109
156 103 83
168 116 101
186 135 122
184 127 109
167 113 88
157 100 74
171 121 92
207 162 133
212 175 150
142 115 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
235 192 177
231 191 174
255 215 190
244 205 176
249 211 180
255 246 213
213 169 130
255 212 181
230 186 155
205 164 137
136 100 80
109 68  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
163 111 94
164 123 105
157 115 97
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
197 142 124
193 131 104
255 241 225
201 134 111
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 72  62
169 111 103
222 149 134
244 170 143
246 174 148
255 198 169
232 171 147
250 188 160
254 197 167
255 200 173
252 199 170
255 201 176
255 202 179
255 211 185
255 216 191
255 219 200
247 227 198
248 232 200
241 224 196
243 229 197
243 230 198
243 231 195
255 242 218
255 224 203
0   0   0
135 96  71
134 88  69
255 219 200
235 174 152
255 235 210
0   0   0
255 184 162
255 249 224
223 198 174
255 233 206
0   0   0
255 219 200
178 132 119
255 212 199
0   0   0
0   0   0
0   0   0
190 142 113
211 160 132
255 246 217
255 240 220
255 225 208
255 226 208
249 225 215
249 226 206
255 229 207
255 230 212
255 225 201
255 225 205
253 223 198
250 224 197
255 221 198
255 220 199
244 213 189
243 200 172
255 205 179
255 200 173
253 189 162
255 185 151
249 165 136
239 160 126
255 180 150
224 155 128
192 135 117
170 115 102
166 114 102
135 88  77
0   0   0
164 107 82
165 112 84
122 71  46
0   0   0
119 84  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
204 81  30
124 67  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 124 111
167 118 103
164 116 104
188 134 121
180 128 109
173 122 96
230 174 147
211 164 133
174 139 107
102 73  42
0   0   0
115 93  77
93  77  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
208 163 151
229 183 163
227 183 155
223 177 155
230 185 152
255 215 178
207 167 128
240 196 164
204 158 130
153 109 84
159 119 100
98  55  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 49  22
179 129 109
168 123 111
153 107 94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
245 196 183
0   0   0
0   0   0
160 80  56
0   0   0
0   0   0
0   0   0
0   0   0
137 92  83
192 129 120
228 154 133
248 170 150
252 174 152
255 195 165
234 165 143
249 189 159
254 194 173
255 201 171
253 196 174
254 204 180
251 204 177
255 211 190
255 219 196
255 223 199
246 229 198
248 232 198
240 225 194
244 232 197
248 233 200
247 231 196
255 233 213
255 227 201
0   0   0
151 114 97
177 135 115
255 233 216
255 200 184
225 139 122
200 128 102
206 141 113
0   0   0
250 230 191
255 237 203
0   0   0
255 236 222
188 122 112
245 173 161
232 163 142
223 163 135
236 181 150
153 101 66
252 199 172
255 244 217
255 246 225
255 222 203
254 222 209
255 227 210
255 226 209
255 225 205
254 225 207
255 226 203
254 224 204
253 223 198
250 223 199
255 223 202
255 222 199
246 215 186
245 202 175
255 207 181
255 202 178
255 191 161
255 185 157
249 171 142
241 158 131
255 186 160
230 156 132
196 137 121
180 123 106
184 130 121
141 91  75
0   0   0
115 55  31
156 108 79
151 112 90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
188 138 121
184 134 118
161 110 98
188 139 122
186 135 116
185 130 111
202 154 121
159 116 88
106 69  38
0   0   0
103 77  59
97  83  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
185 145 132
231 192 172
221 176 154
218 176 150
226 185 146
248 209 174
213 166 136
230 183 151
182 137 114
132 89  63
166 120 104
112 65  48
99  45  29
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 67  57
151 113 105
152 109 97
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 56  50
255 251 241
253 202 187
255 218 199
0   0   0
0   0   0
220 180 154
0   0   0
0   0   0
0   0   0
137 82  74
149 85  70
247 172 156
246 163 146
247 168 146
249 173 144
237 170 145
248 190 165
254 194 171
255 201 169
253 197 173
254 204 178
253 204 181
255 212 187
255 214 192
250 222 196
245 221 193
249 223 192
246 223 200
245 229 202
251 224 201
252 227 202
255 225 202
250 220 197
251 219 195
0   0   0
135 91  72
237 177 158
226 156 127
215 137 111
210 139 106
255 190 161
0   0   0
0   0   0
0   0   0
0   0   0
255 185 175
255 191 183
255 166 157
248 172 143
224 166 131
211 156 121
175 125 95
255 211 179
255 240 216
255 240 221
255 216 196
255 219 205
255 225 206
252 224 205
253 227 199
251 226 202
255 227 206
254 224 199
255 226 203
252 225 196
255 222 198
255 221 200
245 213 185
245 200 174
255 207 181
255 202 177
254 190 159
255 183 155
250 170 140
236 162 130
255 182 155
227 155 126
208 146 127
218 157 138
147 90  76
137 87  72
129 66  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 135 118
166 120 104
156 111 96
192 141 123
190 136 116
188 133 106
167 115 91
111 64  36
0   0   0
95  51  33
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 134 124
183 141 126
200 151 133
193 149 126
201 158 128
222 179 148
205 159 131
215 170 147
183 144 113
165 122 95
126 79  65
122 75  59
96  52  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 139 135
0   0   0
255 239 224
149 87  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 65  51
139 80  69
170 107 88
255 180 162
240 158 134
243 161 132
241 167 142
246 174 156
249 188 163
254 195 169
255 198 174
253 198 177
254 201 182
253 205 179
255 208 191
252 217 189
250 224 201
251 220 197
250 224 199
249 228 201
251 229 202
255 225 201
255 229 204
251 221 197
251 214 191
245 218 194
0   0   0
130 78  65
212 151 128
218 146 116
216 142 112
218 139 109
246 182 151
255 236 207
255 252 230
255 242 230
255 214 200
255 179 161
255 178 167
247 161 144
246 167 142
225 166 130
205 152 119
197 147 117
255 214 184
255 240 219
255 228 203
255 215 195
255 220 203
255 225 203
252 224 200
255 225 203
253 228 205
255 228 202
255 224 202
255 229 198
251 222 197
255 228 202
255 225 198
247 217 182
247 204 177
255 208 183
255 204 178
255 192 166
255 184 161
249 175 146
239 164 132
255 178 152
232 155 128
212 148 126
208 148 127
150 93  75
149 95  83
131 72  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
