R   G   B
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 179 180
0   0   0
172 167 162
159 151 142
135 126 104
115 96  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 100 93
0   0   0
145 142 139
0   0   0
158 155 152
144 135 124
124 107 91
92  76  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  80  56
124 113 100
154 147 134
164 158 153
161 151 145
145 132 122
131 111 98
116 93  86
102 79  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 106 101
0   0   0
0   0   0
0   0   0
0   0   0
180 182 185
0   0   0
0   0   0
136 130 129
0   0   0
0   0   0
174 169 164
174 165 166
171 159 157
168 154 147
174 150 140
174 154 144
176 158 152
176 165 160
178 174 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
187 188 190
185 190 188
0   0   0
149 144 137
113 98  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 93  86
139 140 136
0   0   0
180 175 179
0   0   0
170 165 167
167 171 169
169 163 164
151 147 145
118 111 104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  79  59
106 92  79
118 107 87
118 107 94
120 108 94
119 107 93
119 107 94
120 107 90
124 110 93
120 111 94
116 113 93
111 101 87
114 105 98
127 125 118
158 156 150
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
185 181 184
180 175 179
0   0   0
144 133 120
112 97  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  87  76
113 107 105
128 120 111
126 117 106
118 102 76
105 84  52
96  62  34
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  78  54
116 104 90
145 142 126
163 159 157
170 164 160
163 154 150
148 135 127
130 114 104
110 83  78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 105 103
133 130 135
175 178 179
187 184 182
0   0   0
171 168 166
154 152 146
145 138 134
138 133 128
148 146 139
159 157 154
173 165 166
173 162 157
168 154 146
169 147 137
174 145 136
172 152 139
175 156 146
178 164 157
0   0   0
180 182 177
179 182 183
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 184 186
0   0   0
0   0   0
168 166 164
132 122 113
98  81  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 104 95
144 142 136
164 159 162
162 158 151
152 145 140
147 137 130
146 136 130
142 132 125
124 113 107
100 86  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  91  78
125 117 106
145 138 128
148 145 135
149 145 135
149 144 132
149 144 134
150 146 135
150 147 137
151 149 141
145 143 136
130 123 116
120 114 110
125 116 110
142 141 136
160 158 155
172 173 169
175 179 177
179 182 177
184 179 182
180 183 184
0   0   0
184 185 187
181 185 183
175 174 169
145 142 127
114 97  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 84  68
108 86  61
111 82  47
109 78  39
112 74  35
104 71  30
95  59  27
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  81  57
120 109 94
146 141 134
166 167 163
176 177 172
174 170 167
161 147 143
138 121 111
109 84  82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 106 104
133 137 135
0   0   0
178 174 177
165 163 160
141 137 128
125 116 110
123 116 112
131 125 120
151 148 146
166 163 161
176 168 169
174 163 158
172 158 150
173 154 148
176 156 146
176 161 150
176 161 157
176 170 166
181 177 176
0   0   0
183 184 186
0   0   0
0   0   0
180 181 177
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
186 185 190
0   0   0
0   0   0
141 136 127
105 95  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 102 89
135 126 115
146 135 124
142 122 110
128 111 98
125 105 93
123 104 93
119 99  85
105 86  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 107 98
143 140 137
0   0   0
0   0   0
0   0   0
175 171 170
0   0   0
172 174 169
180 178 176
0   0   0
171 165 164
139 138 130
116 112 105
104 96  83
118 111 101
135 130 118
156 151 146
163 162 157
0   0   0
0   0   0
172 170 168
173 171 168
177 173 176
0   0   0
172 169 170
145 134 129
113 96  83
0   0   0
94  61  37
94  66  41
91  68  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 70  39
119 83  39
130 90  41
132 93  47
125 89  45
112 83  46
100 74  39
99  70  35
100 71  34
102 67  33
94  63  29
0   0   0
91  71  46
107 90  72
128 121 105
155 153 145
177 175 168
0   0   0
175 168 165
155 145 138
134 114 102
102 81  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
145 142 132
113 102 89
95  84  70
99  91  78
119 112 105
151 149 142
172 166 167
179 173 176
176 173 170
0   0   0
178 169 163
182 168 164
178 171 167
180 173 170
180 177 174
0   0   0
181 182 187
181 184 186
0   0   0
0   0   0
0   0   0
0   0   0
182 183 179
0   0   0
180 183 184
0   0   0
0   0   0
0   0   0
164 161 158
142 129 121
116 96  83
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  75  52
109 90  73
124 104 84
131 105 91
127 106 83
126 99  77
125 98  76
122 99  76
118 96  76
115 92  69
107 85  58
99  75  51
0   0   0
0   0   0
0   0   0
99  91  82
132 124 127
0   0   0
176 181 179
186 182 185
0   0   0
0   0   0
0   0   0
0   0   0
186 189 191
0   0   0
166 168 165
131 127 117
101 88  79
0   0   0
94  79  64
111 100 86
126 123 108
140 133 121
146 139 134
150 146 139
151 150 142
149 151 148
0   0   0
0   0   0
0   0   0
136 129 120
109 97  75
92  71  42
102 71  45
101 77  46
101 74  49
0   0   0
0   0   0
0   0   0
0   0   0
94  63  31
114 82  36
130 96  47
143 103 56
143 110 60
137 106 59
127 98  58
119 87  52
119 86  44
117 84  42
116 86  41
106 80  42
100 77  41
98  77  54
113 99  75
137 130 114
162 160 154
178 181 176
0   0   0
165 158 151
142 132 118
120 99  87
98  75  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 107 104
0   0   0
0   0   0
158 152 147
130 123 110
93  74  57
0   0   0
0   0   0
111 104 97
149 147 144
176 171 174
0   0   0
180 182 177
180 175 177
184 176 177
180 177 178
0   0   0
183 181 179
179 183 181
182 184 187
0   0   0
180 183 186
174 173 168
167 166 158
164 161 158
170 174 166
177 178 173
0   0   0
182 187 185
0   0   0
0   0   0
167 161 157
145 131 122
119 96  80
99  75  53
95  60  36
93  67  42
102 73  53
108 87  64
117 90  68
112 88  68
113 83  61
114 85  66
116 94  67
127 97  77
132 109 81
143 113 88
141 121 96
144 120 98
142 124 103
140 125 102
137 117 96
124 109 86
114 94  74
105 92  72
108 103 93
128 124 117
154 155 151
0   0   0
183 185 188
0   0   0
0   0   0
0   0   0
0   0   0
184 187 189
0   0   0
183 178 184
157 152 147
119 108 95
0   0   0
0   0   0
0   0   0
93  77  54
102 91  69
111 98  82
116 105 94
120 116 105
125 118 114
129 125 118
133 129 127
142 135 132
134 133 126
119 108 94
97  82  66
91  71  46
102 77  54
110 88  59
113 88  66
96  78  52
0   0   0
0   0   0
92  67  40
111 79  44
127 95  55
138 106 60
147 109 60
140 112 68
137 106 71
132 105 68
128 99  61
127 98  57
127 100 57
127 97  58
117 88  53
106 78  48
96  78  54
105 96  74
133 126 117
0   0   0
0   0   0
176 172 169
157 147 138
128 113 102
109 85  75
0   0   0
0   0   0
91  65  55
91  65  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 103 104
0   0   0
0   0   0
156 151 142
128 116 102
0   0   0
0   0   0
0   0   0
113 109 102
152 150 147
180 178 176
181 184 185
0   0   0
180 181 177
180 181 183
178 181 182
0   0   0
0   0   0
0   0   0
186 181 185
183 187 185
180 177 182
162 164 153
149 151 133
145 140 128
155 152 142
165 166 161
0   0   0
179 181 178
175 173 171
169 161 152
150 135 120
131 104 88
119 85  59
115 75  50
116 81  57
123 99  75
136 112 89
139 120 106
139 121 100
134 107 91
122 94  74
117 89  69
112 91  70
130 103 85
143 123 103
159 141 122
166 150 127
170 153 135
166 156 141
166 158 147
163 155 138
154 145 128
139 129 115
132 127 118
139 140 135
158 159 154
0   0   0
0   0   0
188 183 186
0   0   0
0   0   0
0   0   0
0   0   0
183 186 188
184 187 188
170 165 167
139 130 119
101 86  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  86  74
110 103 93
119 113 111
126 124 117
130 131 126
133 131 128
122 115 111
103 87  75
0   0   0
0   0   0
105 87  63
123 105 78
125 108 92
116 106 88
112 95  80
110 94  70
113 92  71
124 104 71
132 105 70
135 111 70
134 108 71
131 112 78
130 108 83
131 111 78
129 109 76
133 109 75
130 109 77
132 103 71
114 94  63
92  76  50
0   0   0
91  81  63
121 114 102
155 153 150
178 181 176
177 171 166
147 143 136
120 102 97
100 80  68
0   0   0
97  63  52
103 72  61
103 72  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 107 104
135 137 134
174 170 168
159 149 137
132 115 97
92  73  46
0   0   0
94  84  66
127 122 117
164 161 159
180 184 182
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 186 188
182 186 187
180 176 175
151 150 141
136 130 108
123 113 87
128 124 104
141 138 128
157 156 151
166 164 158
165 155 149
153 138 122
140 112 90
132 88  68
130 85  57
130 97  64
138 108 80
143 122 101
147 137 119
159 147 134
159 146 130
149 130 122
137 120 104
126 110 98
129 110 97
141 129 116
155 147 134
175 162 153
178 171 159
179 173 169
177 179 173
0   0   0
180 171 165
172 163 157
158 157 150
159 156 153
165 167 161
0   0   0
187 183 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 186 189
184 182 179
161 154 147
125 114 101
96  72  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 94  78
123 117 112
139 133 134
147 143 141
147 141 144
132 130 124
112 100 91
0   0   0
0   0   0
0   0   0
114 94  74
131 123 104
147 133 124
145 140 128
139 134 122
138 131 115
137 123 109
142 127 106
140 127 101
140 127 100
134 121 100
137 124 103
137 120 101
139 121 102
139 123 99
144 128 105
139 126 100
131 110 89
105 89  68
0   0   0
0   0   0
0   0   0
105 100 93
0   0   0
170 172 169
169 167 164
142 136 134
117 98  90
97  75  65
99  70  59
115 83  72
113 84  75
113 84  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
134 135 137
175 169 168
156 144 135
129 116 99
96  75  55
91  76  59
112 103 92
146 144 138
0   0   0
184 188 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 186 187
0   0   0
0   0   0
151 146 131
127 115 86
104 87  56
104 92  63
113 105 88
137 130 120
151 143 134
153 143 131
151 122 105
140 103 75
136 94  62
138 97  65
138 102 77
136 111 88
131 122 103
146 138 126
158 154 151
165 159 157
161 156 147
147 143 136
142 138 129
144 138 133
156 154 147
169 170 160
0   0   0
0   0   0
186 183 181
180 183 184
0   0   0
0   0   0
176 177 173
175 176 171
0   0   0
180 181 177
182 184 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 185 187
0   0   0
0   0   0
151 144 135
114 104 86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  82  70
126 117 111
0   0   0
174 172 170
0   0   0
0   0   0
143 139 129
110 99  85
92  69  48
0   0   0
100 73  51
119 104 83
142 130 123
159 153 151
166 168 162
166 163 161
160 159 154
157 152 143
160 152 141
153 148 136
153 145 134
151 143 134
150 143 133
153 140 134
150 142 129
155 147 128
152 147 138
145 136 125
125 109 98
92  78  65
0   0   0
0   0   0
0   0   0
95  84  71
130 121 114
152 150 147
156 149 146
133 128 118
109 95  87
100 80  70
106 82  68
132 98  84
124 95  83
124 95  83
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 169 166
152 143 136
129 113 102
101 84  65
110 96  82
135 131 120
165 161 160
0   0   0
183 186 189
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 185 187
182 183 185
176 178 173
151 144 128
124 105 78
97  74  37
0   0   0
94  80  56
116 111 99
138 133 119
154 143 130
149 127 108
143 110 91
136 99  75
136 99  70
127 100 75
118 105 83
123 113 99
138 137 130
161 158 159
0   0   0
0   0   0
0   0   0
169 167 161
170 165 167
174 176 171
0   0   0
183 182 187
0   0   0
182 184 181
178 180 183
0   0   0
178 181 182
182 177 179
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
187 183 186
173 178 175
143 138 129
112 98  84
91  73  54
93  79  62
97  84  67
0   0   0
0   0   0
0   0   0
105 101 91
145 143 136
172 173 175
184 188 186
184 181 182
164 162 156
134 123 112
106 84  64
94  64  36
99  64  42
109 82  60
122 111 96
144 138 133
167 168 163
178 177 182
183 182 177
179 174 176
176 174 171
175 172 170
0   0   0
0   0   0
0   0   0
172 169 166
169 167 159
167 166 157
171 169 161
169 168 163
150 146 143
118 109 98
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 98  86
123 113 104
122 115 110
116 102 98
107 91  80
102 83  75
114 86  73
136 99  87
127 96  84
127 96  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 109 107
0   0   0
169 168 163
152 145 138
135 124 111
116 106 92
131 124 114
155 152 149
178 174 177
187 188 190
187 182 185
183 184 179
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 185 187
176 174 171
156 142 129
126 108 78
101 77  33
0   0   0
91  73  50
112 106 89
136 128 119
154 144 135
153 136 120
148 121 97
133 102 75
116 98  68
115 96  73
115 105 86
124 120 113
144 146 138
164 165 170
182 179 177
180 184 182
0   0   0
0   0   0
178 179 181
0   0   0
183 184 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
186 184 188
175 176 172
142 131 130
106 98  85
93  82  67
104 94  82
113 102 89
96  84  75
0   0   0
0   0   0
111 109 93
148 142 140
171 166 168
177 174 172
169 167 161
146 142 132
121 102 85
103 75  43
101 64  35
111 76  48
112 91  73
126 114 105
148 143 138
0   0   0
182 185 186
0   0   0
183 184 186
0   0   0
0   0   0
178 179 175
0   0   0
0   0   0
0   0   0
180 177 178
181 177 180
184 183 178
176 177 173
148 141 138
111 98  89
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  86  77
107 94  84
112 95  87
114 91  76
120 91  77
116 90  76
116 90  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 166 164
160 154 150
150 143 136
144 132 123
153 150 147
174 172 169
184 183 188
186 189 184
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 183 185
178 175 172
157 149 129
134 113 84
114 84  43
104 73  39
101 77  53
115 101 85
135 121 108
149 138 125
145 130 114
138 120 94
117 104 77
113 97  74
119 107 93
132 123 119
151 143 144
161 166 164
177 180 181
0   0   0
183 184 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
137 132 123
104 96  84
97  82  71
107 96  81
113 102 87
98  84  70
0   0   0
0   0   0
106 97  78
132 125 115
148 140 128
144 142 134
139 126 118
120 102 84
101 74  52
98  62  27
103 67  35
119 86  59
124 107 89
137 128 122
156 158 155
178 180 183
185 189 190
0   0   0
179 183 185
0   0   0
174 171 172
0   0   0
172 168 171
175 171 174
179 176 174
0   0   0
0   0   0
182 183 179
170 167 168
138 129 123
100 89  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 102 93
114 106 95
108 87  79
103 67  58
102 71  62
102 71  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 169 166
168 167 162
165 167 162
162 160 154
0   0   0
0   0   0
182 185 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 184 186
180 181 183
179 177 174
164 151 135
148 123 96
133 95  57
116 87  54
115 82  55
120 95  74
129 106 90
142 124 100
137 123 95
131 114 83
119 106 79
122 112 94
139 132 122
0   0   0
171 176 173
0   0   0
187 183 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 182 180
162 159 160
131 118 109
103 89  73
95  80  59
104 87  68
107 90  71
96  78  60
0   0   0
0   0   0
98  81  62
113 98  75
119 104 88
117 100 87
106 90  71
94  76  53
0   0   0
96  59  28
106 77  46
121 99  79
133 123 111
150 148 145
0   0   0
0   0   0
0   0   0
0   0   0
169 166 163
158 150 151
152 145 140
150 144 140
157 146 147
164 158 156
169 165 164
174 169 172
176 171 173
167 165 158
148 144 135
111 102 91
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 106 97
116 104 102
101 79  71
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 108 110
0   0   0
174 171 172
175 177 174
0   0   0
0   0   0
0   0   0
184 185 181
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 184 185
180 183 184
181 177 176
166 154 140
159 129 102
143 105 69
128 88  58
121 78  50
119 83  59
129 95  69
140 113 76
141 121 82
138 124 90
134 130 100
147 140 124
160 163 153
177 180 175
0   0   0
188 183 185
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 184 186
186 187 189
175 173 170
151 143 134
119 106 86
100 77  54
92  69  42
94  72  43
98  73  50
0   0   0
0   0   0
0   0   0
0   0   0
97  79  49
99  78  52
94  75  50
0   0   0
0   0   0
0   0   0
97  65  31
110 85  62
128 111 95
142 138 127
159 160 155
0   0   0
169 171 168
162 155 151
148 141 136
137 127 120
126 111 110
126 115 110
135 125 121
151 144 141
161 158 156
0   0   0
168 159 153
165 154 143
147 136 125
126 112 98
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 96  81
102 89  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 184 185
179 184 182
181 178 176
175 160 144
167 135 113
150 107 74
135 92  56
122 78  43
122 81  48
130 94  58
147 123 72
153 138 94
156 151 115
158 155 133
169 165 156
0   0   0
0   0   0
183 185 188
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 184 186
182 184 179
177 180 181
180 176 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 184 187
179 184 182
166 161 152
136 125 111
112 87  64
97  69  37
0   0   0
96  66  35
95  68  42
95  69  39
94  65  34
0   0   0
92  68  38
94  67  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 72  45
113 93  68
123 114 94
135 130 123
0   0   0
153 151 143
144 135 129
133 120 111
119 100 89
107 87  77
98  77  72
111 94  84
129 116 115
155 148 144
164 158 159
164 154 150
154 140 132
146 128 107
130 112 88
105 87  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 184 185
179 184 182
181 178 176
174 158 147
168 136 114
150 106 73
136 85  57
124 73  38
120 82  42
135 101 59
154 136 85
169 160 119
175 171 148
179 175 166
0   0   0
182 185 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
189 186 187
0   0   0
0   0   0
168 166 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 181 185
0   0   0
158 148 142
128 115 94
104 77  52
91  65  34
94  63  31
95  67  34
94  66  39
93  70  37
94  66  39
0   0   0
92  69  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  61  34
112 81  54
116 97  71
119 102 84
113 108 96
120 115 105
120 111 100
114 98  79
102 87  63
92  69  46
0   0   0
0   0   0
110 82  78
134 123 118
162 158 156
170 164 167
159 150 143
142 123 106
124 104 79
119 91  64
100 81  47
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  58  24
92  59  30
91  70  37
93  71  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 185 180
188 189 185
179 181 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 184 185
180 185 183
183 181 178
174 160 147
169 138 111
148 108 74
136 92  57
124 78  42
128 87  48
142 109 67
160 147 104
178 174 143
0   0   0
185 186 182
181 185 187
186 181 185
182 184 181
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 184 182
165 167 161
148 146 140
137 130 127
138 134 132
151 150 145
0   0   0
174 177 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 180 184
177 175 173
155 147 135
126 112 98
105 82  54
97  75  41
95  71  37
99  74  43
95  72  44
97  72  44
93  68  41
91  70  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 70  44
119 91  59
118 96  71
107 87  66
96  85  70
95  84  70
101 83  64
96  82  54
96  73  46
0   0   0
0   0   0
0   0   0
106 81  74
130 114 111
156 148 145
0   0   0
137 132 125
119 102 86
108 83  56
106 80  49
100 81  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  58  29
108 70  32
111 79  42
118 93  51
120 96  60
111 92  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 180 183
0   0   0
169 172 173
0   0   0
179 174 176
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 185 186
184 182 187
0   0   0
171 155 145
160 128 107
139 97  68
132 84  52
120 78  40
129 93  52
143 117 79
164 153 121
178 177 161
185 184 179
184 188 186
184 183 190
181 183 186
182 177 179
177 178 180
179 175 174
0   0   0
0   0   0
0   0   0
183 186 187
0   0   0
185 187 184
171 162 163
142 130 129
114 101 93
98  85  77
105 91  87
122 116 111
151 143 146
0   0   0
181 177 176
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 181 184
176 177 172
159 152 147
136 128 111
115 99  76
107 84  61
99  78  52
97  75  48
95  72  45
93  71  42
92  65  41
91  66  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 81  47
126 93  64
113 90  63
95  74  53
0   0   0
0   0   0
98  84  60
101 83  57
98  76  51
97  70  44
97  65  43
94  65  46
102 76  62
115 99  87
136 126 120
140 134 133
128 119 115
109 93  81
100 79  61
100 76  52
98  75  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 67  32
118 80  40
124 92  52
135 106 62
139 112 72
133 107 72
100 83  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 168 173
167 166 161
150 151 146
163 157 152
168 169 165
178 179 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 183 184
186 182 185
0   0   0
180 178 175
167 151 139
146 118 98
128 85  56
118 75  42
119 73  37
128 92  60
149 123 88
166 160 135
182 178 168
182 187 183
183 186 189
183 185 188
183 179 182
170 174 172
170 167 165
0   0   0
177 172 174
0   0   0
0   0   0
184 188 189
188 186 190
171 167 166
144 133 132
106 90  80
0   0   0
0   0   0
0   0   0
91  79  72
128 121 117
158 155 153
176 179 174
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 182 178
167 165 162
151 144 132
134 122 109
118 102 83
105 89  66
96  78  48
94  68  43
91  69  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 65  37
117 84  57
121 88  61
101 80  54
0   0   0
0   0   0
98  91  75
117 108 91
117 104 82
112 91  70
103 81  54
100 77  50
93  68  45
92  67  50
95  73  66
113 98  95
0   0   0
128 121 114
115 105 99
108 95  79
100 83  70
98  80  61
