R   G   B
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 243 241
240 221 215
226 188 179
216 167 155
201 150 139
181 133 125
175 137 131
166 138 134
181 162 159
202 191 190
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
248 242 240
234 216 210
213 176 165
200 152 137
195 140 123
197 142 125
200 143 124
204 146 127
208 148 127
207 145 125
203 142 120
200 137 118
198 140 120
190 136 118
170 120 106
144 96  85
123 78  67
116 73  61
125 83  70
147 105 93
168 128 112
176 136 120
174 133 118
175 133 119
184 143 129
188 147 132
188 147 132
186 143 129
185 142 128
177 133 119
166 122 109
158 113 100
155 110 97
156 109 96
155 108 95
159 111 99
165 117 104
172 124 110
178 126 112
182 127 111
185 128 110
197 136 118
215 156 136
236 180 159
247 198 178
250 213 192
253 224 203
253 227 205
251 226 202
246 215 190
239 201 177
226 183 159
207 161 140
190 143 125
180 132 117
176 127 118
174 127 117
171 123 114
166 118 109
165 118 109
166 120 111
168 121 112
165 119 109
165 120 109
168 121 112
175 129 118
187 142 131
196 152 140
196 151 139
185 141 129
178 134 122
173 129 117
173 128 116
171 125 113
171 125 113
177 135 125
174 132 122
174 132 122
110 66  52
122 79  64
143 99  83
159 114 97
166 119 103
173 126 109
182 133 115
190 141 122
200 157 139
215 181 169
234 218 211
248 242 240
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
231 228 227
207 201 199
191 180 176
176 155 145
182 148 133
190 138 119
214 153 133
215 149 128
199 134 116
175 115 98
149 93  79
127 74  62
125 71  59
141 83  71
171 108 93
200 134 115
220 152 130
233 166 141
243 175 148
248 183 155
251 189 161
253 194 164
255 197 168
255 199 172
255 202 175
255 205 178
255 208 181
252 212 184
251 216 186
249 219 189
249 221 191
251 218 192
251 217 191
252 215 190
251 210 186
241 198 172
229 182 159
220 172 147
220 173 148
216 168 143
205 154 131
194 137 118
189 131 112
193 133 115
195 136 118
177 122 101
152 103 81
149 106 84
173 133 112
212 173 152
232 193 174
237 193 177
219 174 156
200 152 132
205 159 136
222 178 154
243 203 178
246 210 185
248 217 194
249 223 200
250 226 204
250 226 206
251 226 205
251 223 203
252 222 200
250 220 198
249 219 195
249 217 194
249 215 191
247 212 186
247 207 181
247 202 175
247 198 170
249 192 162
249 185 154
247 178 146
243 169 139
236 161 132
222 151 124
199 134 112
170 112 96
139 89  73
125 77  60
142 95  74
170 122 98
183 135 108
180 134 109
182 138 118
198 164 148
185 157 146
178 160 155
165 153 151
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
248 242 240
237 219 213
218 180 170
191 144 132
191 145 134
191 155 147
197 168 163
195 174 171
194 181 180
223 217 216
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
248 242 240
234 216 211
211 175 164
197 148 134
190 136 120
192 137 121
194 138 121
196 138 119
197 137 117
192 132 110
183 123 102
169 113 92
158 102 84
148 98  81
136 90  76
119 77  67
103 64  56
102 65  57
120 84  75
143 108 98
155 119 110
174 144 133
185 158 147
204 179 170
205 179 171
212 187 179
215 190 181
215 190 181
209 179 171
199 166 157
179 140 130
156 117 109
138 99  89
130 90  81
130 87  79
134 93  83
144 101 93
156 112 103
163 117 107
165 115 104
169 114 100
178 122 106
199 142 124
223 169 149
242 194 173
250 210 189
253 222 199
253 226 202
251 223 197
246 215 187
237 201 173
222 181 156
201 158 134
178 133 115
163 118 103
156 111 100
158 112 106
155 112 105
168 128 123
176 140 135
173 139 133
160 123 118
152 111 105
160 120 113
165 126 118
165 124 118
163 124 117
165 127 120
166 128 121
162 124 116
152 114 106
146 107 99
144 105 97
144 104 96
144 104 96
164 128 120
178 142 134
178 142 134
105 65  54
101 60  49
111 70  57
130 87  72
145 99  84
152 105 90
159 112 95
168 120 102
187 143 127
208 176 163
234 217 211
248 243 240
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
231 228 227
205 194 190
189 169 161
193 160 145
204 159 139
210 149 128
209 145 124
196 131 111
169 109 92
138 82  67
121 67  55
123 68  58
146 89  76
178 115 100
205 138 119
224 156 133
236 169 144
243 178 151
249 185 156
251 190 161
253 194 165
254 198 169
255 200 172
255 203 177
255 207 180
254 211 184
254 215 187
251 219 190
249 222 191
248 224 194
249 225 195
252 224 197
253 221 196
251 218 192
241 202 178
226 184 158
209 163 140
193 148 124
201 163 141
208 175 155
217 184 169
200 155 141
189 133 117
186 118 101
187 121 103
171 110 89
135 84  62
136 97  77
161 129 114
199 169 154
212 179 163
216 174 159
211 167 150
201 155 135
208 164 143
229 188 165
248 212 188
250 218 196
252 224 204
252 228 207
252 229 208
252 227 207
252 225 204
252 222 202
252 222 199
249 219 198
249 219 195
249 215 192
248 213 188
246 208 182
247 204 177
249 198 170
249 194 164
249 186 155
248 178 146
244 171 139
237 162 132
224 152 125
205 139 115
178 119 101
148 96  82
124 76  59
129 81  60
162 115 90
178 131 105
174 127 102
155 113 91
150 111 95
149 121 109
155 135 129
194 185 184
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
247 241 238
233 214 208
206 170 159
199 156 145
184 145 134
203 176 170
205 186 182
214 201 199
222 214 213
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
248 243 241
234 216 211
211 176 165
192 145 131
184 129 114
184 131 115
187 132 116
189 133 115
188 131 111
184 127 105
173 117 93
152 100 77
127 79  59
130 88  72
138 106 93
151 124 116
117 90  84
97  69  64
96  66  61
121 92  86
130 101 95
120 91  85
130 106 99
137 116 110
151 132 127
144 124 120
147 127 124
155 136 132
174 155 151
185 161 158
197 173 169
189 162 157
180 156 152
163 139 134
154 129 125
152 125 121
155 129 124
166 139 135
160 127 122
148 109 101
137 90  80
152 100 87
179 126 110
209 157 138
233 185 164
247 205 183
252 218 193
252 223 196
250 221 193
245 211 182
238 201 171
220 180 153
195 153 129
165 123 102
142 100 86
130 89  78
145 108 101
166 133 129
182 155 151
194 170 168
201 181 179
196 178 175
181 159 157
172 147 144
182 158 154
190 166 162
191 166 163
190 166 163
189 166 163
191 168 165
190 167 163
184 161 157
179 155 151
176 152 148
176 152 148
176 152 148
176 152 148
176 152 148
161 137 132
130 100 93
110 73  64
102 60  47
120 76  61
134 87  72
140 93  77
148 102 83
167 124 108
195 163 151
227 211 205
247 241 239
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
231 224 221
204 183 175
186 150 135
197 148 127
209 152 130
209 145 123
189 127 106
164 104 86
134 78  63
118 64  51
125 70  58
150 90  79
182 119 104
208 141 122
227 158 136
237 170 145
243 179 153
248 186 158
251 191 162
252 195 166
253 198 169
255 201 174
255 205 177
255 208 183
254 213 186
253 217 190
252 221 192
249 224 194
247 226 195
247 227 197
250 228 198
252 227 199
252 221 196
242 210 183
222 182 159
195 152 128
166 119 99
148 105 84
163 127 108
185 155 135
205 173 158
196 150 136
194 135 120
204 136 119
217 154 134
204 146 125
154 106 85
131 95  77
138 107 95
169 139 125
190 154 139
206 162 145
215 171 153
219 175 154
229 189 167
246 210 187
254 223 200
254 225 205
254 228 208
254 229 209
253 228 207
253 226 205
252 223 202
252 222 201
252 222 198
250 219 197
249 218 194
249 213 189
248 209 184
248 204 178
249 200 173
251 194 165
250 188 157
248 180 148
245 171 139
238 164 132
226 154 126
208 140 117
185 124 104
157 103 87
131 82  66
123 75  55
146 98  73
172 125 98
165 119 94
142 98  76
117 80  64
106 73  61
121 101 93
168 157 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
250 243 241
232 214 207
205 168 157
170 124 112
178 137 128
182 157 150
223 212 210
233 228 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
247 241 239
231 215 209
208 172 162
191 144 130
179 126 111
180 126 111
180 127 110
181 127 109
180 126 104
178 125 102
172 121 97
156 109 84
126 83  61
91  53  36
0   0   0
97  75  66
140 124 120
139 124 121
150 135 132
149 131 129
166 149 146
167 149 147
145 128 125
149 136 133
159 149 147
181 174 173
180 172 171
0   0   0
0   0   0
0   0   0
0   0   0
222 210 209
216 202 200
213 202 201
202 191 189
196 184 183
195 182 181
200 188 186
207 194 193
194 176 174
162 132 127
142 101 93
156 107 94
195 146 128
223 177 156
241 197 173
249 209 184
250 216 187
248 214 184
240 205 175
232 193 163
218 177 149
190 150 125
157 115 95
124 84  68
125 89  80
136 106 100
173 151 148
193 175 173
209 196 195
0   0   0
0   0   0
235 231 230
0   0   0
205 194 193
215 204 203
221 210 209
218 207 206
210 200 199
202 192 191
199 189 188
197 187 186
195 185 184
194 183 182
194 183 182
194 183 182
194 183 182
194 183 182
209 199 197
206 195 193
161 138 133
125 92  82
100 55  41
120 74  59
137 90  75
148 101 84
167 125 109
192 160 148
225 209 203
245 240 238
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 231 230
227 219 218
223 210 206
241 222 215
239 206 194
230 185 167
222 166 143
205 144 122
185 123 102
151 94  74
130 75  59
120 67  53
131 75  62
157 97  84
186 121 106
212 144 125
229 160 138
239 171 146
242 179 152
247 186 159
250 191 163
252 195 167
252 198 170
254 201 174
255 205 179
255 209 183
254 213 188
252 218 191
250 222 193
248 224 194
246 227 195
246 228 197
247 229 199
251 229 200
252 228 200
245 213 190
227 191 166
205 161 139
188 139 118
172 120 102
156 107 88
164 123 106
190 158 139
224 195 179
238 198 183
243 193 176
242 184 166
235 181 160
219 167 147
186 139 120
179 141 123
186 150 137
194 159 144
196 154 137
202 155 134
223 179 158
237 197 175
246 211 189
253 222 201
254 226 205
254 227 208
254 227 208
254 227 207
254 226 205
253 224 203
252 222 200
252 222 200
252 221 197
250 218 195
249 215 191
249 209 185
249 205 179
250 200 173
251 195 167
251 188 158
249 180 149
246 174 142
240 166 135
229 157 128
211 144 120
190 128 109
166 109 93
140 88  72
123 74  55
125 76  53
148 100 74
154 108 84
132 89  68
100 61  45
0   0   0
0   0   0
0   0   0
153 144 142
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 242 240
232 213 206
200 164 152
170 123 111
152 108 99
184 157 152
220 211 208
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
245 240 238
228 211 206
203 170 159
187 141 128
178 126 110
175 123 108
177 124 107
178 126 107
178 125 104
174 124 99
166 119 94
154 112 87
139 102 78
113 80  61
0   0   0
0   0   0
114 102 97
185 180 178
205 201 200
211 206 205
0   0   0
203 196 195
0   0   0
184 177 176
181 174 173
181 174 173
181 174 173
180 172 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
223 213 212
182 158 152
160 120 111
180 134 119
213 168 147
231 187 163
240 197 170
244 203 174
242 203 171
234 194 163
221 181 151
207 165 137
186 144 119
153 112 92
120 78  62
112 77  66
141 114 110
176 160 158
216 208 207
235 231 230
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
201 185 180
156 125 115
119 72  57
136 89  74
148 102 87
165 124 109
191 160 148
224 208 202
245 240 238
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
242 239 238
220 208 206
210 188 184
215 186 177
221 183 171
215 167 150
206 150 129
196 136 113
174 113 93
144 88  70
123 70  53
123 70  56
138 82  68
166 105 91
194 128 112
217 148 128
234 163 141
240 172 147
244 179 153
247 186 159
250 191 165
252 195 169
252 198 172
252 201 175
254 205 180
255 210 185
254 214 189
252 218 192
249 222 194
248 224 195
246 226 195
245 228 196
247 228 198
249 228 200
252 228 200
246 218 192
232 197 175
214 173 150
207 156 136
198 142 123
187 128 110
175 120 100
180 133 112
203 163 138
223 187 163
241 203 183
249 207 188
247 203 185
238 189 169
227 175 156
215 163 143
205 155 134
198 148 127
199 153 130
211 164 142
226 183 159
241 202 180
249 214 192
254 222 201
253 225 206
253 226 207
253 226 207
254 226 206
255 226 205
254 224 203
253 223 201
252 222 199
252 221 198
252 219 195
250 215 191
249 211 186
250 205 180
252 200 175
252 195 168
252 188 160
250 181 151
247 173 144
242 168 139
232 160 133
216 148 123
196 133 114
174 116 100
148 94  80
124 73  57
115 66  46
124 76  54
135 91  68
119 79  59
0   0   0
0   0   0
0   0   0
0   0   0
129 119 117
204 200 199
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
244 238 237
225 207 202
191 156 147
178 138 128
168 129 121
183 157 153
207 192 190
236 232 231
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
245 240 238
226 210 205
201 167 157
183 138 124
174 124 108
174 123 107
175 123 107
176 124 105
174 123 102
167 117 93
154 109 83
142 102 76
130 96  73
120 91  72
103 77  64
98  78  70
102 87  82
137 128 125
185 180 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 237 236
219 205 202
194 165 157
191 152 140
202 158 140
219 176 152
228 185 158
234 190 161
233 191 159
225 182 151
212 168 139
194 151 124
175 132 108
151 108 87
122 81  65
116 79  67
138 112 106
193 179 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 237 236
229 220 218
182 157 150
155 120 109
133 86  73
146 100 86
165 125 112
190 159 149
223 207 202
244 239 237
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 222 220
209 183 178
200 162 154
195 147 134
201 147 131
190 133 114
176 120 99
159 105 83
134 81  62
120 69  53
117 65  50
141 85  71
172 110 94
202 134 117
222 151 131
235 164 141
244 173 149
245 180 154
248 186 159
250 191 165
252 195 170
252 198 173
252 201 177
252 205 180
254 209 185
253 215 189
252 218 193
249 221 194
247 224 196
246 225 196
246 226 196
246 227 197
248 226 198
250 225 199
251 222 197
238 205 180
221 180 159
209 161 139
216 158 137
221 158 137
227 163 141
230 173 148
239 194 170
247 216 193
248 227 208
251 227 212
253 220 204
248 203 187
240 185 167
231 173 153
230 172 150
232 177 152
233 180 154
233 186 160
237 194 170
245 207 183
252 217 196
255 222 201
254 223 204
252 224 206
252 225 205
252 225 204
253 225 204
255 224 203
253 223 201
252 222 199
252 221 197
252 219 195
251 215 191
249 211 186
250 206 180
252 200 175
253 195 169
252 188 161
250 181 152
247 174 145
243 167 139
235 162 136
222 153 129
203 138 117
181 121 105
157 102 87
132 80  66
110 62  46
103 60  43
101 62  45
94  60  44
0   0   0
0   0   0
0   0   0
0   0   0
103 91  89
177 172 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
