R   G   B
164 161 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 169 167
159 154 145
140 126 112
117 97  76
98  72  47
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  83  72
112 100 91
125 111 99
129 112 96
127 104 81
119 91  65
108 75  49
95  62  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 81  60
120 106 91
143 134 120
157 150 143
162 154 148
156 144 139
143 126 119
126 103 96
106 78  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 99  97
0   0   0
0   0   0
168 166 164
168 166 164
162 159 157
155 151 148
150 145 141
148 143 139
153 148 144
160 155 151
168 159 157
171 159 155
171 156 150
173 152 145
175 151 144
175 154 146
176 159 152
177 165 160
177 172 170
179 177 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 166 164
154 149 144
132 120 111
107 90  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 96  85
131 122 113
146 138 132
151 142 135
149 139 132
147 134 127
144 131 124
138 126 117
125 111 103
109 91  79
93  72  57
0   0   0
0   0   0
0   0   0
91  75  61
107 95  83
126 115 105
139 130 120
145 138 127
147 140 129
147 140 129
147 140 129
147 140 129
146 139 128
143 136 125
135 128 117
124 115 105
118 109 100
123 114 105
137 131 124
153 149 144
165 163 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 172 170
163 158 153
143 132 120
120 101 83
102 76  53
92  62  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  73  57
106 84  64
117 89  64
122 89  57
122 85  50
119 78  43
110 72  37
101 62  31
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  67  43
105 85  64
123 109 94
143 134 124
159 153 146
165 160 155
162 154 148
150 135 129
131 110 103
108 82  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 99  97
0   0   0
154 152 150
159 156 154
153 149 144
142 136 129
134 127 122
135 128 124
143 136 132
154 149 147
164 159 157
170 163 162
173 162 159
174 160 155
175 157 152
177 157 150
177 160 153
177 163 158
177 168 165
179 174 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 166 164
157 150 146
139 129 120
117 102 89
98  77  63
0   0   0
0   0   0
0   0   0
0   0   0
91  72  54
109 92  78
126 111 98
137 122 109
140 121 109
136 117 105
134 113 101
131 110 98
126 105 91
116 95  80
104 83  65
93  68  51
0   0   0
0   0   0
0   0   0
95  83  72
117 108 99
138 133 128
156 152 149
165 161 158
168 164 161
168 164 161
166 164 161
166 165 159
167 163 160
162 157 153
151 144 139
131 124 116
116 107 97
111 100 88
119 111 98
134 127 116
149 143 136
158 154 149
164 161 159
167 165 163
168 166 164
169 167 165
0   0   0
168 166 164
160 155 151
143 131 122
122 103 87
106 80  57
101 69  45
97  65  41
91  61  37
0   0   0
0   0   0
0   0   0
0   0   0
98  66  40
113 76  45
125 85  46
133 89  47
133 89  47
127 85  45
117 79  42
109 72  37
105 68  33
103 66  31
100 64  30
96  63  31
94  66  37
100 75  51
112 93  74
130 118 102
149 142 131
163 157 150
166 161 157
161 153 147
148 134 127
130 109 101
107 83  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 99  97
129 127 125
150 148 145
150 146 141
138 131 123
122 111 101
113 102 92
117 108 99
132 125 120
152 147 143
0   0   0
0   0   0
175 170 168
176 167 165
178 167 164
179 167 163
179 168 165
179 170 167
179 174 170
179 177 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 165 163
158 150 144
144 128 119
127 106 94
110 86  72
99  71  56
93  63  46
91  63  44
91  63  44
94  66  47
99  73  54
110 85  68
123 98  81
132 106 90
135 110 91
135 109 90
134 108 89
132 107 88
129 104 87
124 99  80
116 92  71
107 83  62
98  76  56
94  75  57
97  83  69
109 99  90
130 123 119
149 147 144
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 165 163
152 147 142
129 120 110
109 95  83
98  82  66
102 86  70
113 101 85
126 117 103
137 128 118
144 137 130
148 143 138
151 147 142
151 149 146
154 151 149
154 152 149
149 144 139
136 125 115
120 102 85
108 84  61
107 77  53
105 76  49
101 71  47
91  63  41
0   0   0
0   0   0
0   0   0
102 67  35
118 79  41
131 89  47
140 96  52
141 99  56
138 97  55
131 92  54
124 86  49
121 82  44
118 79  41
114 77  39
108 74  39
104 74  43
106 81  57
117 100 79
136 123 109
153 146 138
164 161 154
164 159 154
156 146 139
141 125 116
124 101 92
106 80  71
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 99  96
128 126 124
149 145 142
145 138 131
129 118 106
109 93  79
98  84  69
104 92  81
123 116 109
148 144 141
0   0   0
0   0   0
178 176 174
0   0   0
0   0   0
0   0   0
179 176 174
180 177 175
180 178 176
0   0   0
0   0   0
0   0   0
169 168 162
166 164 157
165 164 158
0   0   0
0   0   0
0   0   0
0   0   0
176 173 171
171 166 162
162 150 145
149 130 121
133 109 95
121 93  75
114 82  63
110 81  61
111 81  64
113 85  66
114 85  65
112 83  63
113 81  62
115 86  66
122 94  73
132 103 83
140 112 91
146 118 97
147 123 102
148 123 104
146 125 106
142 123 104
138 117 98
128 109 90
120 101 83
116 100 84
119 108 98
130 123 116
147 143 140
162 160 158
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 175 173
167 162 160
148 139 132
123 109 97
101 83  66
0   0   0
0   0   0
96  79  58
105 91  72
114 101 87
122 111 101
127 120 112
132 125 120
134 129 124
136 131 127
138 131 127
132 125 118
122 110 98
111 94  78
108 85  64
111 85  62
114 88  63
113 87  64
104 80  57
96  72  51
95  69  44
100 71  44
113 78  46
125 88  51
135 96  56
142 101 59
141 105 64
140 103 66
136 101 65
132 97  61
130 95  56
127 92  53
122 87  51
114 81  48
107 77  47
104 81  57
113 98  78
133 122 110
153 148 139
165 160 155
163 156 151
151 138 131
132 115 106
117 93  84
104 76  68
95  64  55
95  64  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 98  96
128 126 123
148 144 141
145 136 127
128 114 100
107 89  70
96  80  63
103 89  77
122 115 108
148 144 141
168 166 164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 169 166
160 158 148
152 149 135
150 145 133
155 152 143
163 162 156
170 168 165
173 169 166
170 163 158
164 150 142
154 133 121
143 113 99
134 99  80
129 92  71
127 93  72
129 101 80
134 108 89
136 112 96
136 111 94
131 103 88
125 97  79
123 95  77
125 99  81
136 110 92
147 124 107
158 137 119
163 144 126
165 148 132
164 150 136
162 150 138
159 146 132
152 139 125
143 131 119
139 130 120
143 137 130
153 149 144
163 161 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 171 169
160 153 149
138 126 115
113 96  80
96  73  52
0   0   0
0   0   0
0   0   0
91  74  53
99  85  67
108 97  85
119 110 101
126 119 114
129 124 119
130 125 120
128 121 116
120 110 103
110 95  82
103 85  68
105 84  65
114 93  72
124 103 82
126 107 89
123 105 88
118 99  81
116 95  74
118 94  71
125 98  70
131 101 70
136 106 71
138 108 73
138 110 77
137 109 80
138 110 78
136 108 76
134 104 73
130 100 69
125 93  62
112 84  55
100 75  49
95  74  52
103 87  70
124 113 101
147 141 134
162 158 153
161 154 149
145 135 128
128 108 101
113 89  80
106 76  67
105 70  62
105 70  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 99  96
128 126 123
149 144 139
147 136 126
131 115 99
111 92  73
104 85  69
111 98  84
130 123 116
154 150 147
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 165 160
152 147 135
139 131 111
132 122 101
135 128 110
144 139 128
156 150 143
162 155 148
162 148 140
156 135 121
149 117 100
142 102 83
138 96  74
136 99  75
138 107 84
142 117 98
146 129 113
153 135 123
153 135 123
147 128 117
139 120 108
134 115 103
136 117 105
144 129 116
156 142 130
168 154 143
173 162 152
175 166 159
175 169 162
174 169 164
173 166 159
168 161 154
162 156 149
160 155 150
162 161 155
169 167 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 167 164
154 145 138
130 116 104
109 88  69
93  70  47
0   0   0
0   0   0
0   0   0
0   0   0
98  82  66
112 101 89
126 119 112
136 131 127
140 135 131
138 131 127
128 119 112
115 101 90
102 85  69
99  78  60
105 84  66
119 100 82
132 118 103
143 129 117
144 133 121
141 130 118
139 126 112
138 122 106
140 122 103
140 123 100
142 123 98
141 122 99
142 123 100
142 121 100
142 121 100
141 120 98
139 118 96
133 112 87
122 98  75
106 82  59
92  68  47
0   0   0
0   0   0
110 99  89
135 130 121
153 149 144
154 149 144
141 130 125
125 105 98
112 88  79
111 80  71
115 80  72
115 80  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 100 98
128 126 124
149 144 140
146 136 127
132 118 104
117 98  82
113 97  81
124 112 101
143 137 130
161 159 156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 175 173
167 164 157
150 141 125
132 118 93
118 100 74
116 102 77
124 113 96
138 130 117
150 139 129
153 138 125
152 124 109
147 110 89
143 101 76
141 99  74
139 102 79
138 110 89
140 122 105
148 136 124
157 148 141
161 153 147
160 151 144
153 144 137
149 140 133
150 141 134
156 149 142
165 159 152
172 168 163
177 173 170
180 176 173
179 177 175
179 177 175
178 176 174
176 174 171
174 172 169
173 171 169
175 173 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 164 161
148 139 130
124 110 96
105 86  67
95  74  52
91  68  47
0   0   0
0   0   0
0   0   0
104 91  77
125 116 107
143 139 134
156 152 149
156 154 151
149 144 139
135 124 114
117 100 86
106 81  64
102 76  58
110 85  68
123 106 90
140 128 117
153 146 139
160 157 150
161 156 151
159 153 146
156 149 141
156 147 137
154 146 133
154 143 131
153 142 130
152 141 129
152 140 128
152 139 125
151 139 123
146 133 119
136 120 106
119 100 84
99  78  60
0   0   0
0   0   0
0   0   0
97  83  69
119 109 100
137 130 125
142 133 130
133 123 116
120 103 96
113 89  80
115 85  75
124 89  78
124 89  78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 101 99
129 127 125
149 145 142
147 138 131
136 122 111
124 108 94
126 112 100
139 130 121
156 151 147
170 168 166
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 175 173
169 163 156
151 139 123
130 111 85
112 89  58
104 85  55
109 93  70
123 113 97
139 129 115
150 134 120
150 125 108
145 112 93
140 103 80
137 100 76
133 103 80
131 110 91
135 121 107
145 138 130
159 154 150
167 165 162
170 167 165
168 165 163
167 163 160
166 163 161
169 167 164
173 171 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 162 159
143 136 128
122 108 96
106 89  73
101 83  66
97  79  62
91  72  56
0   0   0
93  77  61
111 100 88
135 128 120
154 150 147
163 161 158
163 158 154
152 143 136
134 119 106
119 94  77
110 80  59
110 78  59
116 90  72
128 112 98
144 135 126
160 156 151
170 168 166
174 172 169
173 170 168
172 168 165
170 166 163
169 165 162
168 164 161
167 163 160
167 162 157
166 160 153
164 159 150
162 155 147
154 147 139
138 128 119
116 101 88
94  73  58
0   0   0
0   0   0
0   0   0
0   0   0
100 86  74
114 102 93
120 110 103
120 106 101
115 98  89
112 89  80
116 86  76
125 90  79
125 90  79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 101 99
130 127 125
151 147 144
150 143 138
142 132 123
135 124 114
140 131 122
152 147 142
166 163 161
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 176 174
170 163 156
155 139 123
134 112 85
116 89  54
105 80  47
106 85  60
118 104 85
134 121 107
146 132 118
148 129 111
145 118 97
137 107 84
130 104 81
128 106 86
130 114 98
136 127 117
148 145 138
162 160 158
173 171 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 160 157
141 133 127
119 108 96
107 93  79
105 91  77
105 89  75
96  80  66
0   0   0
94  78  64
111 101 87
134 125 116
151 144 139
158 151 146
155 146 139
142 130 119
129 106 90
118 88  65
114 79  57
118 84  63
121 97  81
132 116 106
147 140 133
163 161 158
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 172 170
174 172 170
174 172 170
174 172 170
174 171 169
172 169 167
169 165 160
158 153 148
138 128 121
114 96  86
92  68  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  82  74
104 92  83
110 94  85
111 90  82
113 85  74
116 83  72
116 83  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
153 150 148
157 152 148
154 147 142
152 143 136
155 150 145
166 162 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 176 174
172 165 158
159 143 126
142 116 90
126 93  60
115 82  50
112 84  58
119 98  77
132 114 97
142 126 109
144 126 107
140 121 98
132 113 90
129 110 91
133 117 103
139 129 120
150 143 138
159 157 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 172 170
161 156 152
139 130 121
117 105 93
108 92  78
107 91  75
106 90  74
98  81  65
0   0   0
91  75  58
105 91  73
122 109 95
134 122 110
137 126 116
134 118 108
125 104 89
116 88  69
114 79  54
116 81  56
123 92  71
129 108 93
139 127 118
152 147 142
166 164 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 169
175 172 170
173 170 168
167 163 160
154 147 143
132 119 112
107 89  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  78  70
104 92  83
108 91  82
106 80  71
104 69  61
104 69  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
156 154 152
164 162 159
165 163 160
165 161 158
168 166 163
174 172 170
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 176 174
174 167 160
164 147 131
152 122 98
139 100 69
127 88  57
122 85  57
125 93  69
132 106 83
140 119 94
141 123 97
139 121 95
135 119 96
136 124 106
144 136 123
154 149 144
164 162 159
172 170 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 167 164
155 148 143
135 121 110
115 98  82
105 86  67
105 84  65
104 83  64
98  77  58
91  70  49
0   0   0
98  77  56
108 88  67
114 95  77
115 96  80
112 91  73
107 83  62
105 74  51
109 74  49
116 84  60
125 100 81
135 119 105
146 137 130
157 152 148
165 162 160
167 165 162
165 162 160
162 157 155
0   0   0
155 148 147
156 149 148
0   0   0
164 157 156
167 160 159
168 161 160
166 159 155
156 149 142
139 130 121
116 102 91
95  74  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  87  78
104 87  80
99  73  64
93  58  47
93  58  47
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 177 175
176 168 162
169 149 135
160 127 104
147 105 76
135 90  60
129 84  54
129 88  60
135 100 71
143 115 82
146 125 92
146 130 100
146 135 111
151 142 126
159 155 145
168 167 161
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 173 171
164 159 154
148 136 125
128 110 93
112 88  67
103 77  52
100 74  48
101 73  48
96  70  45
92  66  41
91  65  39
93  68  42
97  72  46
99  74  50
97  73  50
93  69  46
94  64  41
97  65  39
105 72  46
114 86  64
126 105 87
136 124 112
147 140 132
154 149 144
155 150 145
152 144 138
146 135 130
140 128 123
136 122 121
138 126 124
144 134 132
153 144 142
159 150 148
163 151 147
161 148 141
156 142 131
142 128 116
124 108 94
100 83  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  75  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 177 175
177 169 163
173 152 138
165 130 109
153 108 80
142 93  61
134 85  52
134 88  55
140 102 67
150 122 82
156 137 100
159 147 117
160 153 132
165 160 148
171 167 162
176 174 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 169 166
159 150 141
140 124 110
122 98  77
109 80  53
102 71  43
101 67  39
99  68  40
98  67  39
96  65  37
94  64  36
94  64  36
93  64  37
91  63  37
0   0   0
0   0   0
0   0   0
96  62  34
105 73  47
113 87  64
120 102 83
128 116 104
136 127 118
141 132 122
138 126 117
132 116 106
124 105 94
118 97  89
117 96  91
125 107 102
137 123 122
150 140 138
156 146 144
156 142 137
151 133 123
144 123 105
130 109 88
111 90  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 177 175
177 169 163
173 152 140
166 131 110
156 108 80
144 92  62
137 84  51
136 91  54
146 107 69
157 131 91
167 151 116
171 162 138
174 168 154
175 173 166
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 163 161
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 166 163
154 144 135
135 117 100
117 91  68
106 76  48
102 69  39
100 67  37
99  65  37
97  66  36
96  65  37
94  64  36
93  63  33
91  61  33
0   0   0
0   0   0
0   0   0
0   0   0
98  63  37
108 75  49
112 86  61
114 93  74
114 100 85
119 106 92
120 106 92
118 100 83
112 91  72
106 80  62
103 74  61
106 78  67
118 93  88
134 118 115
149 139 137
154 144 142
149 135 128
140 119 105
130 106 85
122 94  69
106 82  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  49  23
97  55  26
98  60  30
96  65  35
93  65  39
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 177 175
177 169 163
172 151 139
165 130 109
154 109 81
145 94  63
138 88  54
140 95  60
150 113 76
162 139 104
173 160 132
177 172 154
179 177 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 166 164
157 153 150
146 141 137
141 134 133
145 140 138
155 152 150
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 166 163
154 145 135
134 118 102
117 93  70
107 79  51
102 72  42
101 70  40
99  68  40
98  67  39
96  65  37
94  64  36
92  61  33
0   0   0
0   0   0
0   0   0
0   0   0
91  56  30
103 67  40
112 78  50
112 84  59
107 84  63
103 85  68
103 87  70
106 87  68
105 84  62
104 78  55
100 70  49
98  66  49
100 70  56
111 85  76
127 108 103
142 130 126
146 135 132
137 124 117
126 106 92
118 91  70
112 84  58
104 78  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  56  27
109 66  32
115 74  39
117 82  46
115 83  50
104 78  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 171 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 166 163
168 147 136
159 124 105
148 102 76
141 90  60
137 88  55
141 99  64
151 119 86
164 144 116
173 165 145
179 175 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 166 164
156 147 145
137 125 121
120 106 101
112 98  93
117 105 101
132 125 121
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 169 166
158 151 144
141 128 114
123 104 85
111 87  64
103 77  51
100 72  44
99  69  41
97  67  39
95  63  37
93  62  34
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  60  32
108 71  43
114 79  53
110 80  56
102 78  57
97  78  60
99  81  64
104 84  63
105 82  59
103 77  52
101 71  47
100 66  45
99  67  50
104 76  64
115 94  86
129 115 110
135 124 121
129 117 112
119 101 91
110 87  71
106 79  58
100 74  51
91  66  42
0   0   0
0   0   0
0   0   0
0   0   0
104 62  30
117 73  36
126 84  45
132 93  53
131 98  59
121 92  58
100 76  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 157 154
159 155 152
165 161 158
171 169 167
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 175 173
172 164 158
163 142 130
149 116 97
139 93  67
132 83  54
134 85  53
140 100 68
153 123 93
165 149 126
176 167 153
179 177 170
0   0   0
0   0   0
0   0   0
0   0   0
170 168 166
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
158 149 147
138 124 120
114 94  87
95  72  63
0   0   0
0   0   0
106 94  89
133 126 122
156 153 151
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
163 159 154
149 140 130
133 119 105
118 99  80
107 84  61
100 74  48
97  68  41
96  66  38
94  64  36
92  62  34
0   0   0
0   0   0
0   0   0
0   0   0
91  56  28
101 62  36
109 73  46
112 77  52
104 76  54
97  75  55
97  80  64
104 90  75
112 96  79
113 93  72
109 85  62
105 77  52
101 71  47
97  67  46
96  68  53
102 78  69
115 97  92
125 113 109
128 117 112
121 108 101
112 97  84
105 84  70
100 75  58
91  65  46
0   0   0
0   0   0
0   0   0
91  51  25
105 61  30
117 73  38
127 85  45
136 95  53
137 101 60
129 99  62
110 85  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
150 148 146
151 146 144
147 139 133
144 133 128
151 142 139
163 158 156
173 171 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 168 166
168 156 151
156 134 121
142 107 86
131 83  55
125 74  43
129 80  47
139 99  67
153 125 97
166 151 131
176 169 158
179 178 172
0   0   0
0   0   0
170 168 166
163 159 156
159 155 152
163 159 156
170 168 166
0   0   0
0   0   0
172 170 168
160 155 153
141 129 125
119 98  93
96  68  60
0   0   0
0   0   0
0   0   0
92  72  65
118 107 104
147 142 138
168 166 164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 169 166
164 159 154
152 145 137
138 127 115
122 106 90
108 87  66
98  73  49
94  66  41
94  62  36
93  61  35
92  61  33
0   0   0
0   0   0
0   0   0
0   0   0
94  58  31
104 64  39
109 73  46
108 75  50
98  72  53
94  75  59
101 87  75
113 101 90
121 109 97
119 103 86
112 91  70
105 79  54
101 71  47
96  65  42
92  64  45
94  68  56
106 85  78
120 104 101
130 119 116
130 119 116
123 113 106
113 97  88
