R   G   B
127 107 85
137 115 89
144 120 92
149 123 93
158 131 99
166 141 110
178 153 125
181 158 133
171 148 123
157 133 108
152 126 98
156 128 100
154 127 101
129 105 82
104 86  68
123 112 97
170 164 154
229 226 221
249 248 246
229 225 223
194 184 179
151 134 126
136 114 107
133 107 100
138 109 102
140 110 102
139 109 98
143 115 101
152 123 108
161 133 115
162 133 115
154 126 106
140 112 90
127 100 78
121 95  73
115 91  68
112 89  66
112 90  67
121 100 76
129 107 82
133 111 86
133 111 86
148 129 107
151 131 110
151 131 110
172 166 160
206 203 200
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 235 231
200 194 182
146 136 113
141 133 111
179 175 159
233 232 229
242 240 237
237 230 225
218 202 192
205 183 170
199 170 157
192 159 144
194 162 145
183 153 132
199 175 158
212 195 183
228 216 206
234 223 215
224 211 200
206 190 180
183 166 155
172 154 145
165 148 139
185 172 162
208 196 187
235 226 218
237 229 221
241 235 226
246 243 237
251 250 247
0   0   0
254 252 250
245 243 239
225 222 216
226 224 221
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
240 237 234
207 199 192
174 162 150
138 123 106
121 102 84
105 82  60
104 83  61
101 82  60
115 100 83
127 115 102
159 151 144
173 167 162
189 185 182
186 182 180
169 162 159
154 145 139
118 105 96
101 88  77
91  76  64
123 109 98
166 155 143
206 196 187
218 211 202
218 212 205
201 194 186
189 179 170
177 166 153
178 166 151
178 165 147
175 161 143
174 159 141
167 151 130
166 149 128
176 159 140
187 173 157
190 176 162
163 147 131
142 122 104
123 101 81
119 98  81
97  79  64
102 90  78
143 136 126
206 204 199
247 246 244
0   0   0
200 192 188
167 152 145
140 118 109
146 119 112
146 116 108
156 124 115
163 131 121
170 138 125
170 139 123
176 144 128
176 146 126
179 148 129
172 143 122
160 131 108
144 116 95
131 105 83
122 98  74
116 94  69
118 96  71
123 102 76
127 105 79
127 105 79
141 121 98
140 120 98
140 120 98
194 189 183
225 223 221
243 242 241
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 237 233
209 199 187
154 139 116
114 97  70
102 90  66
157 151 136
201 197 191
224 216 210
206 189 178
187 157 140
177 140 120
171 128 108
177 137 116
181 149 129
168 148 127
193 181 167
218 213 206
0   0   0
0   0   0
240 238 236
221 217 215
199 194 191
191 186 184
186 181 179
207 205 203
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 236 234
208 200 193
158 144 130
125 106 88
106 87  67
105 86  68
104 85  66
102 84  64
116 102 83
148 138 125
180 174 166
215 212 209
234 233 232
0   0   0
238 234 232
205 196 189
177 161 150
148 128 114
132 114 100
115 100 86
149 138 128
192 186 179
238 235 232
251 250 248
0   0   0
243 242 241
232 229 226
220 216 210
217 213 206
211 207 199
203 199 192
200 196 189
189 182 171
190 181 169
201 192 180
200 192 183
184 175 166
137 125 113
117 101 87
95  76  61
91  74  59
0   0   0
112 104 93
170 166 159
222 221 218
231 228 227
205 198 195
171 158 152
157 138 130
158 132 123
176 146 138
173 141 132
179 146 136
188 155 143
195 162 148
192 159 143
191 158 141
192 161 141
197 165 146
191 160 140
178 147 125
164 135 114
155 129 106
148 123 98
139 116 90
136 113 87
137 114 87
137 114 87
147 127 103
144 124 102
144 124 102
217 214 210
238 237 236
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 237 233
214 203 190
167 148 123
126 105 75
94  75  48
96  84  64
152 146 133
201 197 191
221 211 203
201 179 164
179 144 123
170 132 111
159 122 103
149 120 101
160 139 123
156 146 131
200 195 187
221 219 216
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
233 231 230
194 189 185
163 153 144
153 140 127
137 121 107
113 98  84
0   0   0
111 97  83
131 119 106
167 160 150
201 197 192
237 236 234
0   0   0
237 234 232
221 214 209
190 174 164
167 144 130
151 122 104
138 111 93
151 131 117
157 145 134
202 195 189
228 226 223
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 231
231 227 221
212 206 199
192 185 179
161 149 141
120 105 92
105 85  69
0   0   0
0   0   0
0   0   0
107 98  88
150 143 137
192 187 184
185 178 174
158 145 139
139 120 112
154 129 120
188 159 150
209 178 170
201 169 159
199 165 153
205 172 158
212 178 164
204 171 155
198 165 148
198 166 147
204 171 152
199 167 148
190 158 137
184 153 132
180 151 127
175 148 121
168 142 115
167 141 114
167 141 114
172 149 126
165 144 121
165 144 121
232 230 228
249 248 247
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 237 233
214 203 190
173 153 128
143 120 89
122 102 72
123 108 87
144 136 123
193 189 183
223 220 217
224 214 207
189 171 157
158 131 114
163 138 123
172 150 137
172 157 145
168 157 148
167 162 155
209 207 204
229 228 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
193 189 186
154 147 141
159 151 144
184 176 168
160 150 142
118 106 98
0   0   0
121 111 101
160 154 145
202 199 195
220 218 216
240 239 238
237 234 231
203 192 185
174 155 142
155 126 108
154 123 104
143 112 94
152 129 115
175 160 152
198 192 186
227 224 221
239 238 237
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
247 246 244
229 226 223
194 186 180
148 134 124
109 87  73
0   0   0
91  65  45
0   0   0
0   0   0
0   0   0
0   0   0
127 118 113
169 163 159
164 155 150
129 111 104
107 82  73
142 112 104
189 157 149
218 185 177
216 183 173
216 181 170
223 190 176
224 190 176
205 172 157
192 159 141
198 165 147
208 175 155
204 170 152
193 159 139
190 158 137
194 163 140
195 165 141
193 163 139
193 163 139
199 173 150
204 182 162
204 182 162
245 244 243
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
243 239 235
219 207 195
182 159 136
154 127 97
137 111 82
130 111 86
135 121 104
159 150 137
187 181 170
206 202 192
194 186 174
189 179 165
173 160 147
191 181 173
200 192 186
206 202 198
217 214 212
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
240 238 236
201 196 192
143 134 125
118 109 99
140 131 122
181 173 166
157 148 140
115 103 93
0   0   0
124 113 100
169 161 150
196 189 182
192 185 178
188 180 172
185 172 162
157 135 121
140 112 91
134 102 81
161 133 116
166 145 133
188 176 168
208 202 199
236 235 234
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 236 234
205 197 193
152 136 127
114 92  77
93  63  46
92  62  43
94  64  45
0   0   0
0   0   0
0   0   0
0   0   0
125 116 112
161 153 149
147 135 129
109 85  79
0   0   0
120 85  78
168 134 126
210 176 167
227 194 184
233 198 187
232 199 186
224 190 176
202 170 154
193 161 143
200 167 150
208 175 156
205 170 154
198 164 146
198 165 148
204 171 153
206 174 155
206 174 155
211 183 165
216 192 176
216 192 176
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
251 246 242
236 222 212
204 178 157
173 139 113
147 112 85
141 110 88
143 118 97
163 142 123
173 158 137
181 170 147
177 168 145
179 170 152
184 178 165
189 185 178
215 213 211
235 234 233
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 237 235
225 219 214
194 183 173
154 140 128
118 102 85
116 100 83
137 121 106
154 140 126
130 115 99
110 93  75
92  73  53
118 100 83
142 127 110
145 130 117
140 125 111
136 119 103
142 119 101
140 115 95
155 131 111
173 153 138
199 185 175
192 184 179
219 216 214
0   0   0
0   0   0
0   0   0
231 230 229
217 213 212
203 196 195
212 205 204
219 211 210
230 224 222
243 240 239
0   0   0
233 232 231
210 207 205
187 182 178
171 163 156
142 125 116
112 87  74
96  65  48
95  59  43
95  60  43
91  59  43
0   0   0
0   0   0
0   0   0
117 111 104
167 160 157
173 163 159
136 118 112
99  69  64
0   0   0
99  61  55
133 96  88
177 141 132
212 178 168
232 198 187
234 202 189
221 188 174
200 170 155
190 159 143
187 156 141
187 156 141
185 151 138
182 150 136
180 149 136
181 150 137
181 150 137
195 167 155
208 183 172
208 183 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
248 243 240
237 222 211
210 181 162
189 152 126
166 124 99
159 118 93
159 123 99
169 139 112
181 158 128
180 164 134
179 167 139
177 168 145
189 182 166
214 211 202
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 236 234
224 218 214
195 182 173
180 164 151
150 128 110
131 108 87
114 89  66
111 87  64
110 86  65
107 85  63
106 85  62
104 82  59
103 79  57
102 79  59
105 84  64
105 83  65
104 81  60
111 86  63
123 97  75
152 132 113
187 174 161
208 201 194
230 226 223
217 213 211
221 216 213
201 193 189
199 189 187
195 185 184
191 184 182
197 190 189
203 196 195
212 205 204
210 198 196
212 198 193
212 198 191
212 203 195
185 177 169
153 144 136
121 110 102
100 85  76
93  70  60
0   0   0
94  60  43
94  57  41
92  57  41
0   0   0
0   0   0
0   0   0
0   0   0
121 112 105
153 140 135
140 119 113
101 72  64
0   0   0
0   0   0
0   0   0
104 66  58
132 97  88
169 137 128
194 163 152
191 162 151
170 142 130
173 151 140
190 169 158
210 190 181
205 185 177
202 180 173
200 180 172
198 178 171
198 178 171
198 178 171
198 178 171
198 178 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 243 240
239 224 215
220 190 170
199 159 135
177 134 107
163 119 94
169 128 100
183 150 118
204 180 149
218 202 172
223 213 190
226 219 200
226 221 208
237 234 226
245 244 241
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
242 239 237
213 205 197
186 171 159
157 135 118
142 116 95
127 97  73
126 97  72
126 97  72
125 98  73
123 97  74
121 97  73
120 97  72
117 92  69
109 83  62
100 75  56
97  73  54
101 75  55
116 90  66
119 94  72
121 101 82
150 139 125
182 176 168
216 212 206
210 204 198
195 185 177
178 164 155
156 138 130
154 134 130
165 149 147
178 167 165
197 190 189
203 196 195
197 186 184
189 171 165
183 160 146
185 163 146
176 160 141
138 124 106
94  79  64
0   0   0
0   0   0
0   0   0
0   0   0
96  60  41
98  62  43
96  64  46
0   0   0
0   0   0
0   0   0
0   0   0
107 92  84
119 97  90
103 75  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  59  51
112 84  76
128 102 92
125 102 93
132 112 103
163 150 145
206 195 190
223 214 210
217 208 205
214 204 201
214 205 202
214 205 202
214 205 202
214 205 202
214 205 202
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
248 243 240
238 222 213
212 182 165
188 149 124
163 119 92
154 112 84
159 120 91
187 156 121
216 195 160
238 227 199
246 241 221
251 249 238
253 252 247
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 236 233
210 201 194
165 149 132
137 114 94
121 95  72
121 93  69
121 92  68
120 92  68
120 92  68
119 92  69
117 91  69
115 90  67
113 89  65
108 83  63
99  74  55
93  68  50
102 75  55
121 92  69
136 110 85
130 108 88
110 94  78
128 117 105
143 134 123
171 160 147
157 144 129
142 123 108
125 101 87
103 75  64
119 92  87
148 128 126
202 192 191
0   0   0
242 240 238
223 214 208
200 181 167
187 160 137
166 139 111
139 118 89
105 87  61
0   0   0
0   0   0
0   0   0
95  66  49
109 75  53
121 86  61
127 94  69
121 93  69
103 80  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 108 102
181 177 176
229 228 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 243 241
239 224 216
225 195 178
209 170 148
184 142 115
164 123 96
160 124 95
180 152 123
214 197 168
239 230 207
251 249 235
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
233 231 230
211 208 206
187 183 181
209 207 205
231 230 229
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 239 236
211 204 196
169 153 138
140 120 97
127 103 79
126 102 78
125 100 76
124 98  75
121 96  74
118 93  69
115 90  67
114 88  66
112 87  65
109 85  62
103 77  58
99  73  54
111 83  63
132 101 79
151 121 96
152 128 104
132 112 94
108 91  76
110 96  80
118 103 85
132 113 92
119 98  75
120 95  75
113 85  69
103 73  63
135 111 107
187 174 172
0   0   0
205 201 200
173 166 161
162 146 135
159 136 116
163 136 109
156 133 104
128 109 82
92  74  50
0   0   0
0   0   0
111 81  58
129 95  68
141 104 74
155 120 89
167 136 105
159 133 104
126 104 81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 94  86
114 95  87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  86  80
0   0   0
132 125 121
179 175 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
242 237 234
225 210 202
208 179 163
204 166 144
187 145 120
172 133 107
167 133 106
188 162 136
214 199 177
237 231 214
250 248 239
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
235 232 231
214 209 207
171 162 158
148 138 133
121 112 107
164 159 156
207 205 204
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
226 222 217
181 171 159
139 120 101
124 102 79
123 101 78
122 100 76
120 98  74
117 93  70
111 87  65
106 81  58
103 77  55
102 75  54
99  73  52
95  70  48
96  68  49
112 83  62
131 101 79
149 119 96
150 123 101
137 117 97
127 108 91
115 96  80
114 96  76
116 96  74
123 101 76
126 103 79
122 95  76
107 79  65
0   0   0
135 116 113
193 183 182
0   0   0
157 150 148
103 90  83
109 90  77
128 104 85
145 122 100
136 115 93
104 84  64
0   0   0
0   0   0
108 79  54
136 102 72
149 111 78
165 128 93
188 155 119
207 179 145
180 157 126
127 108 85
0   0   0
0   0   0
98  87  78
118 108 102
144 135 129
169 162 157
172 164 159
147 137 131
123 112 105
123 112 106
147 139 134
144 137 133
163 158 154
159 154 150
205 203 201
229 228 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
236 234 233
236 234 233
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
240 235 232
208 193 185
175 146 130
165 128 106
171 129 105
184 145 120
193 161 135
208 185 162
225 212 193
241 236 225
253 252 248
0   0   0
0   0   0
239 238 236
239 238 236
239 238 236
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
235 232 231
216 209 207
176 163 159
155 139 134
110 91  84
0   0   0
0   0   0
119 112 107
184 181 180
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
226 222 217
180 171 160
138 120 102
123 102 82
125 103 81
125 103 80
125 103 79
123 99  76
118 94  72
113 88  66
110 85  62
108 81  59
106 78  56
110 81  60
122 91  72
134 104 83
133 105 85
118 95  77
128 110 95
142 129 117
168 155 144
153 138 125
142 126 108
132 111 89
138 115 92
140 116 94
130 104 87
105 79  67
98  75  67
147 133 130
210 204 203
0   0   0
157 150 148
93  80  75
0   0   0
98  75  63
113 91  77
110 86  72
0   0   0
0   0   0
103 71  51
127 94  66
150 114 81
158 121 86
175 140 105
197 167 131
206 182 148
168 148 119
110 94  73
0   0   0
121 113 104
163 158 153
181 178 175
206 204 201
230 229 228
233 231 230
209 206 204
187 183 179
187 183 180
210 208 206
209 207 205
232 231 230
232 231 230
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 232 231
234 232 231
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
243 238 235
210 195 187
162 133 117
133 96  73
131 89  64
152 112 88
176 144 122
207 185 166
233 222 208
248 244 235
254 253 250
0   0   0
0   0   0
241 239 237
225 222 218
225 222 218
239 238 236
0   0   0
0   0   0
0   0   0
0   0   0
236 232 231
197 186 183
158 139 134
118 91  85
95  67  59
0   0   0
0   0   0
0   0   0
144 138 134
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
221 216 213
171 161 151
124 106 90
111 89  70
114 90  69
114 91  69
115 91  68
113 89  65
110 86  64
109 83  62
109 83  60
109 80  57
115 83  61
123 92  72
134 104 86
127 101 83
124 104 90
117 104 94
153 144 137
177 171 166
187 179 173
155 143 133
128 111 95
119 98  76
125 102 80
125 101 81
112 87  73
111 89  80
130 115 110
187 180 178
0   0   0
0   0   0
184 180 178
128 116 112
102 84  76
106 82  72
108 83  69
101 72  58
0   0   0
99  67  48
117 82  59
137 102 73
145 111 78
148 114 81
160 129 96
177 151 117
172 152 122
128 112 89
102 90  75
122 115 107
168 163 158
192 189 186
213 211 209
234 233 232
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 236 235
239 236 235
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 240 239
237 234 233
232 228 226
245 243 242
240 234 230
220 205 194
176 144 125
140 99  75
123 79  51
133 92  64
157 123 95
196 174 153
232 221 207
253 250 245
0   0   0
0   0   0
238 237 234
222 218 214
192 186 178
192 187 179
209 205 200
239 238 236
0   0   0
235 232 231
216 209 208
197 187 184
178 163 158
139 116 110
99  69  60
0   0   0
0   0   0
0   0   0
95  75  68
132 123 117
189 186 183
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
240 238 236
225 221 217
210 204 198
208 202 197
207 200 196
187 177 171
153 139 127
120 101 84
106 84  64
109 84  63
108 85  64
110 86  63
110 87  63
110 86  65
110 84  64
110 83  61
119 88  65
130 96  74
141 109 89
139 113 96
115 96  81
124 112 104
121 113 107
169 163 157
182 174 169
194 185 177
163 149 136
132 113 94
119 97  74
122 97  76
116 91  73
101 76  64
103 81  74
129 115 111
188 182 181
0   0   0
236 233 232
196 189 186
146 130 125
121 99  89
112 83  70
108 75  58
100 64  47
100 64  45
111 76  56
122 87  64
130 96  69
131 99  69
133 102 72
142 115 85
148 125 97
127 109 86
0   0   0
104 94  85
165 161 157
213 210 208
213 211 209
190 186 183
187 183 180
184 180 178
207 205 203
231 230 229
0   0   0
0   0   0
236 235 234
236 235 234
236 235 234
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
248 240 239
248 240 239
230 227 226
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 235 234
206 199 196
193 181 178
197 181 174
217 200 191
214 190 174
193 160 137
165 120 93
143 95  64
147 104 72
166 131 100
196 173 146
225 215 198
247 243 238
0   0   0
0   0   0
239 238 236
208 203 197
177 169 159
163 154 142
193 188 180
225 222 219
0   0   0
0   0   0
197 187 184
158 141 137
138 117 111
121 96  88
106 76  67
0   0   0
0   0   0
95  64  51
119 95  84
150 137 130
198 194 190
234 233 232
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 236 234
224 219 214
209 202 195
195 186 178
178 168 158
161 149 139
158 146 137
158 145 136
139 123 112
124 106 90
108 88  68
111 90  69
113 89  68
110 88  67
109 84  62
106 82  59
106 79  59
109 79  60
120 89  68
133 99  76
143 110 88
139 111 91
124 104 88
103 89  76
128 118 111
146 137 129
175 164 155
165 150 139
152 135 120
138 118 99
120 97  73
120 97  73
119 93  72
112 85  69
97  70  60
102 79  73
130 115 112
0   0   0
0   0   0
218 212 210
165 151 145
126 100 91
118 86  71
120 84  66
108 70  49
105 66  47
107 70  50
113 78  57
116 82  59
120 86  60
116 86  58
119 90  62
129 104 77
121 101 78
94  79  61
0   0   0
138 131 127
189 186 183
214 211 209
193 190 187
169 164 160
145 138 134
142 135 132
185 182 179
231 230 229
0   0   0
236 234 233
217 214 212
217 214 212
236 235 234
0   0   0
0   0   0
0   0   0
0   0   0
239 230 229
239 230 229
224 220 218
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 234 232
201 191 187
149 131 125
144 119 110
159 127 111
191 156 134
190 147 118
182 135 102
171 118 84
172 125 90
185 148 114
208 186 155
228 216 193
243 240 228
251 250 247
0   0   0
0   0   0
239 238 236
193 186 177
148 137 123
148 138 124
193 190 181
239 238 237
235 231 230
195 184 183
135 115 110
95  68  62
0   0   0
0   0   0
96  63  51
106 73  57
115 84  67
137 111 97
172 155 145
214 207 202
241 240 238
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 237 235
224 219 215
192 182 173
177 164 153
158 145 132
133 120 107
107 93  80
0   0   0
0   0   0
0   0   0
99  82  67
110 92  74
116 97  77
118 98  77
119 95  74
115 91  70
111 84  62
113 85  63
126 95  75
137 104 85
144 111 90
142 110 87
133 105 83
116 93  74
120 105 92
133 124 114
172 165 160
151 141 131
138 122 109
113 90  73
124 101 80
129 105 81
128 104 78
128 103 80
127 99  79
122 92  78
110 80  71
113 87  82
137 120 117
0   0   0
213 208 207
182 168 164
138 113 105
113 78  66
120 81  64
113 72  53
107 66  46
109 69  50
112 75  54
114 80  58
113 81  57
113 82  55
114 86  58
123 97  70
135 113 88
114 97  77
106 93  80
94  86  77
141 135 131
169 165 161
216 214 212
235 234 233
211 208 206
166 160 157
142 135 132
185 182 179
231 230 229
231 230 229
212 209 207
193 189 186
217 214 212
236 235 234
0   0   0
0   0   0
0   0   0
247 238 237
247 238 237
0   0   0
0   0   0
0   0   0
0   0   0
245 242 241
240 238 234
240 238 234
0   0   0
0   0   0
237 233 232
202 192 186
150 128 120
117 86  74
122 84  67
148 101 75
168 115 82
175 119 81
176 121 83
177 125 90
175 132 97
183 152 120
194 178 151
199 190 173
217 214 207
235 234 233
0   0   0
0   0   0
223 220 215
180 170 159
132 120 103
163 155 142
187 182 174
215 209 207
175 161 157
134 113 109
92  66  59
0   0   0
0   0   0
93  62  49
114 81  65
131 98  79
155 128 110
189 170 158
226 217 211
247 245 243
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
224 220 215
193 184 175
144 129 113
144 128 112
140 126 111
148 137 126
137 127 118
129 120 113
130 120 114
137 127 119
131 119 107
125 110 94
115 96  76
117 94  74
118 90  70
120 90  69
132 100 79
147 115 94
162 130 109
158 126 106
150 120 100
127 101 80
130 111 93
130 116 102
162 154 147
179 174 169
204 199 196
166 157 148
138 121 108
111 87  69
120 97  75
123 100 76
122 99  74
124 98  77
124 95  77
124 91  78
112 80  72
135 110 106
180 166 165
213 207 206
196 185 182
143 120 112
118 85  73
114 74  58
121 78  59
119 76  56
115 74  54
117 78  57
116 81  58
116 84  59
115 84  58
118 89  60
124 98  69
138 116 89
148 130 106
120 106 86
106 95  82
98  90  80
128 121 115
154 149 144
196 193 190
235 234 233
234 233 232
213 210 209
213 210 209
233 232 231
0   0   0
231 230 229
212 209 207
212 209 207
236 234 233
0   0   0
0   0   0
0   0   0
248 241 239
248 241 239
186 154 152
0   0   0
0   0   0
241 235 234
226 216 214
197 183 179
192 184 176
198 190 183
211 204 198
214 204 199
191 176 169
157 134 123
126 92  79
113 72  54
132 86  60
152 99  66
170 113 76
176 119 81
178 123 85
173 123 87
167 128 96
157 129 102
149 134 115
160 151 138
196 192 188
235 234 233
239 237 235
224 219 215
191 182 173
157 145 131
119 104 87
132 118 105
143 129 119
159 142 137
118 94  86
95  68  61
0   0   0
0   0   0
0   0   0
105 71  55
135 101 82
166 138 119
195 176 162
228 219 212
246 243 241
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 233
187 180 171
156 144 131
142 128 112
175 164 153
186 179 171
193 189 184
184 180 177
178 175 172
180 176 174
186 182 179
159 150 141
132 118 103
104 81  61
112 81  62
122 85  65
133 94  74
153 116 96
173 140 121
184 157 139
185 163 147
172 154 140
161 147 134
165 156 146
174 168 161
210 207 205
229 228 227
238 236 235
183 175 167
135 119 106
105 83  65
112 91  69
115 94  71
114 92  70
115 88  70
116 85  70
119 84  74
130 100 94
176 156 154
203 191 190
203 191 187
151 126 118
119 84  70
108 66  50
116 72  53
123 78  57
125 81  60
123 83  61
122 85  61
119 86  61
119 90  63
122 94  66
128 102 73
141 118 89
161 143 117
171 157 134
137 125 106
115 103 92
0   0   0
